################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2080013994161944E-01 a      1239     0    50     1    14
 -2.6941032015933768E-02 a      1240     0    50     1    15
 -9.7352216393046982E-03 a      1241     0    50     1    16
 -4.0491944963773319E-01 a      1242     0    50     1    17
 -1.6757598244167243E-01 a      1243     0    50     1    18
  4.8933655174395774E-01 a      1244     0    50     1    19
  3.6867585671490383E-01 a      1245     0    50     1    20
  3.1762450119598336E-02 a      1246     0    50     1    21
 -9.8165002493399517E-02 a      1247     0    50     1    22
  7.2065720398282829E-01 a      1248     0    50     1    23
  3.5356295176637181E-01 a      1249     0    50     1    24
  1.2388537644124632E-01 a      1250     0    50     1    25
 -2.1893685211819641E-02 a      1251     0    51     1     1
 -9.2455053965851730E-01 a      1252     0    51     1     2
  6.9806478504458225E-01 a      1253     0    51     1     3
 -3.6718682045305101E-01 a      1254     0    51     1     4
  1.2039686648563668E+00 a      1255     0    51     1     5
  1.4939833879399200E+00 a      1256     0    51     1     6
 -1.7546441620301378E-01 a      1257     0    51     1     7
  3.5042232452063826E-01 a      1258     0    51     1     8
 -2.6424821031662071E-01 a      1259     0    51     1     9
 -5.6195284337222144E-02 a      1260     0    51     1    10
 -6.2923309553995987E-01 a      1261     0    51     1    11
  5.0543428575820770E-01 a      1262     0    51     1    12
  1.1037197194613713E+00 a      1263     0    51     1    13
  1.5988485634375247E+00 a      1264     0    51     1    14
 -2.7020086277603056E-01 a      1265     0    51     1    15
 -1.3290159252267966E+00 a      1266     0    51     1    16
 -1.0394539590368173E+00 a      1267     0    51     1    17
 -5.3541242970975278E-01 a      1268     0    51     1    18
 -4.8804563187358585E-01 a      1269     0    51     1    19
  1.2555426145283528E+00 a      1270     0    51     1    20
  1.6433675498143343E+00 a      1271     0    51     1    21
  6.7891777227079519E-01 a      1272     0    51     1    22
 -8.9235340478470615E-01 a      1273     0    51     1    23
  8.7373995734276766E-01 a      1274     0    51     1    24
  6.8936869041799265E-01 a      1275     0    51     1    25
  6.9423379435967908E-02 a      1276     0    52     1     1
 -1.1486330695888827E+00 a      1277     0    52     1     2
  9.4484572592574612E-01 a      1278     0    52     1     3
 -5.4282550231650306E-01 a      1279     0    52     1     4
  1.4755235480104250E+00 a      1280     0    52     1     5
  1.2838859504123994E+00 a      1281     0    52     1     6
  1.2372072026313062E-03 a      1282     0    52     1     7
  1.9129795221404572E-01 a      1283     0    52     1     8
 -3.2503575738589441E-01 a      1284     0    52     1     9
 -7.5768248150428111E-02 a      1285     0    52     1    10
 -4.7841173646692853E-01 a      1286     0    52     1    11
  5.1995425837311693E-01 a      1287     0    52     1    12
  1.0019092685639097E+00 a      1288     0    52     1    13
  1.5953615771454874E+00 a      1289     0    52     1    14
 -5.6142782834641469E-01 a      1290     0    52     1    15
 -1.4423047724887041E+00 a      1291     0    52     1    16
 -1.1552050420302054E+00 a      1292     0    52     1    17
 -7.4147521357569535E-01 a      1293     0    52     1    18
 -4.4966513594020141E-01 a      1294     0    52     1    19
  9.9596475959875963E-01 a      1295     0    52     1    20
  1.3247744329784044E+00 a      1296     0    52     1    21
  5.6522558610440077E-01 a      1297     0    52     1    22
 -9.0150228682451750E-01 a      1298     0    52     1    23
  9.7736699093873081E-01 a      1299     0    52     1    24
  7.7225566753418895E-01 a      1300     0    52     1    25
 -2.3901343709497702E+00 a      1301     0    53     1     1
  4.0585927613461270E-01 a      1302     0    53     1     2
  8.8878335179288115E-01 a      1303     0    53     1     3
 -5.0837058091230702E-01 a      1304     0    53     1     4
  3.3040660052910775E+00 a      1305     0    53     1     5
 -8.0335018302962402E-01 a      1306     0    53     1     6
  6.4194237401986942E-01 a      1307     0    53     1     7
 -4.5146541464753907E-02 a      1308     0    53     1     8
  1.6329187989825260E+00 a      1309     0    53     1     9
 -1.0758308659985852E-01 a      1310     0    53     1    10
  3.1763776515393793E-01 a      1311     0    53     1    11
 -7.2940939280460759E-01 a      1312     0    53     1    12
  3.1394027724611648E+00 a      1313     0    53     1    13
  1.0011780678928079E+00 a      1314     0    53     1    14
 -1.5919006384004103E-01 a      1315     0    53     1    15
 -3.6976353776425008E+00 a      1316     0    53     1    16
  1.1949292706059063E-01 a      1317     0    53     1    17
  6.4748593556045275E-01 a      1318     0    53     1    18
 -5.7491593692630016E-01 a      1319     0    53     1    19
 -7.2348450676058285E-01 a      1320     0    53     1    20
  2.4780869335997058E+00 a      1321     0    53     1    21
  1.5017895283982505E+00 a      1322     0    53     1    22
 -8.7611422889029533E-01 a      1323     0    53     1    23
 -2.0308159198573263E+00 a      1324     0    53     1    24
  2.6054616732654137E+00 a      1325     0    53     1    25
  1.0471882939544408E+00 a      1326     0    54     1     1
 -8.7697756256149872E-01 a      1327     0    54     1     2
  1.0427150840817065E+00 a      1328     0    54     1     3
 -2.6159356786856230E-01 a      1329     0    54     1     4
  4.2373334051567924E-01 a      1330     0    54     1     5
  1.3630102902655183E+00 a      1331     0    54     1     6
  9.7541223325005622E-01 a      1332     0    54     1     7
  9.3523559734323203E-01 a      1333     0    54     1     8
 -4.4830997732382272E-01 a      1334     0    54     1     9
 -4.1582882467128274E-01 a      1335     0    54     1    10
 -1.3881276991677007E+00 a      1336     0    54     1    11
 -9.1183895196019632E-02 a      1337     0    54     1    12
  2.4411934765450307E+00 a      1338     0    54     1    13
  2.1329556276123163E+00 a      1339     0    54     1    14
 -2.7909962848324921E-01 a      1340     0    54     1    15
 -2.8680528823735846E-01 a      1341     0    54     1    16
 -1.2211062256980532E-01 a      1342     0    54     1    17
 -5.6163551640383291E-01 a      1343     0    54     1    18
 -1.7426594863661407E+00 a      1344     0    54     1    19
 -2.3180185364699959E-01 a      1345     0    54     1    20
  1.0680856768597207E+00 a      1346     0    54     1    21
  1.2710084762540095E+00 a      1347     0    54     1    22
  7.3140096873995164E-01 a      1348     0    54     1    23
  6.6590904572885057E-01 a      1349     0    54     1    24
 -3.7418234110219800E-02 a      1350     0    54     1    25
  9.0642855778488896E-01 a      1351     0    55     1     1
 -8.7763663828304561E-01 a      1352     0    55     1     2
  8.7990799962603794E-01 a      1353     0    55     1     3
 -2.1094618200418344E-01 a      1354     0    55     1     4
  1.0150847406622862E-01 a      1355     0    55     1     5
  1.4194735872545965E+00 a      1356     0    55     1     6
  8.5108814530019583E-01 a      1357     0    55     1     7
  7.3171765098078601E-01 a      1358     0    55     1     8
 -5.0718384583901921E-01 a      1359     0    55     1     9
 -5.0756567339036573E-01 a      1360     0    55     1    10
 -1.3509116299034809E+00 a      1361     0    55     1    11
 -8.1940905972286718E-02 a      1362     0    55     1    12
  2.6185747253518890E+00 a      1363     0    55     1    13
  1.9860606756599712E+00 a      1364     0    55     1    14
 -3.9099570269288825E-01 a      1365     0    55     1    15
 -3.9986200850165732E-01 a      1366     0    55     1    16
  1.1341522363325850E-02 a      1367     0    55     1    17
 -3.8296315628608923E-01 a      1368     0    55     1    18
 -1.7344641333196003E+00 a      1369     0    55     1    19
 -2.9548949736907487E-01 a      1370     0    55     1    20
  1.2245845723624798E+00 a      1371     0    55     1    21
  1.1478121622210722E+00 a      1372     0    55     1    22
  8.1204217210111140E-01 a      1373     0    55     1    23
  5.7846356773721852E-01 a      1374     0    55     1    24
 -3.2550911377522201E-01 a      1375     0    55     1    25
 -1.0517425017596791E+00 a      1376     0    56     1     1
  4.5207823378922413E-01 a      1377     0    56     1     2
  7.1756547875065102E-01 a      1378     0    56     1     3
  1.7915169785424296E+00 a      1379     0    56     1     4
 -1.2617602364666241E+00 a      1380     0    56     1     5
  6.9283588975702859E-01 a      1381     0    56     1     6
  5.8025870492666742E-01 a      1382     0    56     1     7
  2.5227975435543337E+00 a      1383     0    56     1     8
 -1.2907954865385440E+00 a      1384     0    56     1     9
 -1.5524234887149833E+00 a      1385     0    56     1    10
 -8.1482997660424827E-01 a      1386     0    56     1    11
  1.8564633257413996E-01 a      1387     0    56     1    12
 -2.0238562704215426E-01 a      1388     0    56     1    13
  3.4668255004873355E-01 a      1389     0    56     1    14
  3.2416056269523957E-01 a      1390     0    56     1    15
 -4.9337004946128221E-02 a      1391     0    56     1    16
  1.2923570379417377E+00 a      1392     0    56     1    17
  3.0882166489990148E-01 a      1393     0    56     1    18
 -1.1564280134809855E+00 a      1394     0    56     1    19
 -4.4980019543403615E-01 a      1395     0    56     1    20
 -3.7363372194684757E-01 a      1396     0    56     1    21
  2.5919052240535492E+00 a      1397     0    56     1    22
  1.7338913642284564E+00 a      1398     0    56     1    23
 -1.0699573257713468E+00 a      1399     0    56     1    24
 -6.9179560519879579E-01 a      1400     0    56     1    25
 -7.3431047769864477E-01 a      1401     0    57     1     1
  5.8807680868926238E-01 a      1402     0    57     1     2
  4.9203654962059240E-01 a      1403     0    57     1     3
  1.7561332291545133E+00 a      1404     0    57     1     4
 -9.5818045656626294E-01 a      1405     0    57     1     5
  4.2503285027377696E-01 a      1406     0    57     1     6
  8.4139535418812494E-01 a      1407     0    57     1     7
  2.3511837214491562E+00 a      1408     0    57     1     8
 -1.3088185346322729E+00 a      1409     0    57     1     9
 -1.3382485584174979E+00 a      1410     0    57     1    10
 -7.5284677591060156E-01 a      1411     0    57     1    11
  2.6399080541216274E-01 a      1412     0    57     1    12
 -5.2462274041660251E-01 a      1413     0    57     1    13
  4.9472778109831061E-01 a      1414     0    57     1    14
  5.1004031151871654E-01 a      1415     0    57     1    15
 -8.0429308310387151E-02 a      1416     0    57     1    16
  1.0990661903535106E+00 a      1417     0    57     1    17
  3.5880774127897003E-01 a      1418     0    57     1    18
 -1.0744463290855863E+00 a      1419     0    57     1    19
 -4.9774088457980542E-01 a      1420     0    57     1    20
 -3.4435997103707028E-01 a      1421     0    57     1    21
  2.4288741173910191E+00 a      1422     0    57     1    22
  1.3886596155280806E+00 a      1423     0    57     1    23
 -8.4810174439243491E-01 a      1424     0    57     1    24
 -4.8857458072392146E-01 a      1425     0    57     1    25
 -1.7375215842705505E+00 a      1426     0    58     1     1
 -1.1472904684042196E+00 a      1427     0    58     1     2
 -3.7873369952778430E-01 a      1428     0    58     1     3
 -3.4959996571192326E-01 a      1429     0    58     1     4
 -9.2217776504096527E-01 a      1430     0    58     1     5
 -4.5829600051685743E-01 a      1431     0    58     1     6
 -9.8822162477854067E-02 a      1432     0    58     1     7
 -2.7953813338936656E-01 a      1433     0    58     1     8
 -3.3620755778995803E-01 a      1434     0    58     1     9
  1.0481687895952205E+00 a      1435     0    58     1    10
  1.0417194722863397E+00 a      1436     0    58     1    11
 -3.1637949436845286E-01 a      1437     0    58     1    12
 -1.2913040602060824E-01 a      1438     0    58     1    13
  3.9850567095875450E-02 a      1439     0    58     1    14
  2.9107501628701143E-01 a      1440     0    58     1    15
  2.1017292502434420E-01 a      1441     0    58     1    16
  9.6836614668563636E-01 a      1442     0    58     1    17
  4.0555906856539932E-02 a      1443     0    58     1    18
  1.9750397659537897E-01 a      1444     0    58     1    19
 -9.4323377449895973E-01 a      1445     0    58     1    20
 -3.0984744612018802E+00 a      1446     0    58     1    21
  8.2935254377921852E-01 a      1447     0    58     1    22
 -2.5318343653072389E-01 a      1448     0    58     1    23
 -4.4904805488983496E-01 a      1449     0    58     1    24
 -6.8325972196428619E-01 a      1450     0    58     1    25
 -1.6116158437840562E+00 a      1451     0    59     1     1
 -1.1386039231579952E+00 a      1452     0    59     1     2
 -2.8217950888270016E-01 a      1453     0    59     1     3
 -4.9835088685688117E-01 a      1454     0    59     1     4
 -1.1075304230327168E+00 a      1455     0    59     1     5
 -4.7129420445607723E-01 a      1456     0    59     1     6
 -2.2293064781555413E-01 a      1457     0    59     1     7
 -1.7254919794001070E-01 a      1458     0    59     1     8
 -2.0825746331404879E-01 a      1459     0    59     1     9
  9.3166376514364246E-01 a      1460     0    59     1    10
  8.7598831764320939E-01 a      1461     0    59     1    11
 -2.7143119547857641E-01 a      1462     0    59     1    12
 -5.9817265909192965E-02 a      1463     0    59     1    13
 -5.5214755426493338E-02 a      1464     0    59     1    14
  1.7626126458077215E-01 a      1465     0    59     1    15
  1.4937993473636582E-01 a      1466     0    59     1    16
  9.9656771026130886E-01 a      1467     0    59     1    17
  3.3115235680386468E-01 a      1468     0    59     1    18
  3.5242706293363441E-01 a      1469     0    59     1    19
 -1.0044547626946716E+00 a      1470     0    59     1    20
 -3.1026045101629554E+00 a      1471     0    59     1    21
  5.8212305242209494E-01 a      1472     0    59     1    22
 -2.3957963603166593E-01 a      1473     0    59     1    23
 -5.8272174001196531E-01 a      1474     0    59     1    24
 -7.4862541158134055E-01 a      1475     0    59     1    25
 -2.1696221005268918E-01 a      1476     0    60     1     1
 -8.3826171743102740E-01 a      1477     0    60     1     2
 -8.8148393351882370E-01 a      1478     0    60     1     3
  1.6929561342158361E-01 a      1479     0    60     1     4
 -4.6048108850669692E-02 a      1480     0    60     1     5
 -2.1728372852971065E-01 a      1481     0    60     1     6
  5.6251309422095197E-01 a      1482     0    60     1     7
 -6.2309955717597350E-02 a      1483     0    60     1     8
  3.1447567669976806E-01 a      1484     0    60     1     9
  4.9852655451821820E-01 a      1485     0    60     1    10
  7.5244875556637458E-01 a      1486     0    60     1    11
  4.1551694306467618E-01 a      1487     0    60     1    12
  4.6640814288969124E-01 a      1488     0    60     1    13
  7.9643769615191082E-02 a      1489     0    60     1    14
 -2.5298437810112268E-01 a      1490     0    60     1    15
 -5.9350087273330121E-01 a      1491     0    60     1    16
  6.4542885768064362E-01 a      1492     0    60     1    17
 -6.7227387212506551E-01 a      1493     0    60     1    18
 -5.7590641799278039E-03 a      1494     0    60     1    19
  5.3342472759633675E-01 a      1495     0    60     1    20
 -4.4959909575093276E-01 a      1496     0    60     1    21
  1.2413479119525572E+00 a      1497     0    60     1    22
 -3.7478222053505844E-01 a      1498     0    60     1    23
  3.2284804629078856E-01 a      1499     0    60     1    24
  4.5200913223562555E-01 a      1500     0    60     1    25
  1.8411964468475733E-01 a      1501     0    61     1     1
  3.3679421944198934E-01 a      1502     0    61     1     2
 -4.2878818737916685E-01 a      1503     0    61     1     3
 -4.1760173513360799E-01 a      1504     0    61     1     4
  9.0560040609409653E-01 a      1505     0    61     1     5
 -5.5243635103105637E-01 a      1506     0    61     1     6
 -5.3179153836836779E-01 a      1507     0    61     1     7
  9.0099712828804274E-02 a      1508     0    61     1     8
  2.1311772123364875E-01 a      1509     0    61     1     9
 -4.3343923204941806E-02 a      1510     0    61     1    10
  1.5597120336211945E+00 a      1511     0    61     1    11
  8.1757273448056245E-01 a      1512     0    61     1    12
 -2.7103066453230706E-01 a      1513     0    61     1    13
 -1.1761402821192395E+00 a      1514     0    61     1    14
 -4.2167104715199255E-01 a      1515     0    61     1    15
  8.5421052294751099E-01 a      1516     0    61     1    16
  9.2543384489708602E-01 a      1517     0    61     1    17
  4.2947656673668005E-01 a      1518     0    61     1    18
 -2.7885383181469980E-01 a      1519     0    61     1    19
 -6.6953642589278273E-01 a      1520     0    61     1    20
  1.1149724425559426E-02 a      1521     0    61     1    21
 -8.6585136583468225E-01 a      1522     0    61     1    22
 -9.7703932677123029E-01 a      1523     0    61     1    23
 -1.1880737170593686E-01 a      1524     0    61     1    24
 -7.1118316532433723E-01 a      1525     0    61     1    25
  2.8748229085450339E-01 a      1526     0    62     1     1
  3.9689371560198927E-01 a      1527     0    62     1     2
 -3.8840971800475810E-01 a      1528     0    62     1     3
 -3.4467598167986274E-01 a      1529     0    62     1     4
  9.1500465596265768E-01 a      1530     0    62     1     5
 -7.8685434530673826E-01 a      1531     0    62     1     6
 -4.0911765439243170E-01 a      1532     0    62     1     7
  1.0530685673758473E-01 a      1533     0    62     1     8
 -2.3075532385329563E-02 a      1534     0    62     1     9
  1.8923402174584636E-01 a      1535     0    62     1    10
  1.2962302647120256E+00 a      1536     0    62     1    11
  8.6498803007109015E-01 a      1537     0    62     1    12
  4.1181905806924072E-03 a      1538     0    62     1    13
 -1.0350287636613240E+00 a      1539     0    62     1    14
 -3.9327187927549512E-01 a      1540     0    62     1    15
  1.0509723478573443E+00 a      1541     0    62     1    16
  9.8494670923385574E-01 a      1542     0    62     1    17
  3.8574753848430771E-01 a      1543     0    62     1    18
 -1.2212299218818552E-01 a      1544     0    62     1    19
 -6.6082563097280489E-01 a      1545     0    62     1    20
 -2.4054617816450449E-03 a      1546     0    62     1    21
 -8.3933301225296686E-01 a      1547     0    62     1    22
 -1.1469262748518723E+00 a      1548     0    62     1    23
 -2.1686460648148809E-01 a      1549     0    62     1    24
 -6.8357892957668409E-01 a      1550     0    62     1    25
 -4.3377075129205689E-01 a      1551     0    63     1     1
 -1.2629058301055249E-01 a      1552     0    63     1     2
 -1.8703085042704154E-01 a      1553     0    63     1     3
  7.4268531725012812E-03 a      1554     0    63     1     4
 -1.3906594192409227E-01 a      1555     0    63     1     5
  1.1080869789893413E-02 a      1556     0    63     1     6
 -1.3312171686499541E+00 a      1557     0    63     1     7
  2.7775712294887467E-01 a      1558     0    63     1     8
 -8.0851132748287580E-01 a      1559     0    63     1     9
 -6.8823907567899933E-01 a      1560     0    63     1    10
  1.0826313813750605E+00 a      1561     0    63     1    11
 -2.1601816613139280E-01 a      1562     0    63     1    12
 -5.7307190085050919E-01 a      1563     0    63     1    13
  2.2312472804034500E-01 a      1564     0    63     1    14
 -5.2942956181614198E-01 a      1565     0    63     1    15
 -8.3072215003730243E-02 a      1566     0    63     1    16
 -3.3820828815872378E-01 a      1567     0    63     1    17
 -1.7294467329606705E-01 a      1568     0    63     1    18
 -5.8694374121619175E-01 a      1569     0    63     1    19
  3.9802661794672034E-01 a      1570     0    63     1    20
  4.0837440459715679E-01 a      1571     0    63     1    21
  4.0468242944569577E-01 a      1572     0    63     1    22
 -4.8913599542805958E-01 a      1573     0    63     1    23
 -7.1813080508508809E-01 a      1574     0    63     1    24
  2.3029710559763972E-01 a      1575     0    63     1    25
 -6.9830641468417343E-01 a      1576     0    64     1     1
 -1.9705331615229624E-02 a      1577     0    64     1     2
 -2.0047448228937370E-01 a      1578     0    64     1     3
 -2.3457778452573300E-01 a      1579     0    64     1     4
 -2.0816437183490380E-01 a      1580     0    64     1     5
 -6.9353255921534240E-02 a      1581     0    64     1     6
 -1.2108291255701993E+00 a      1582     0    64     1     7
  4.3166484227825397E-01 a      1583     0    64     1     8
 -8.9446710495217852E-01 a      1584     0    64     1     9
 -7.1104023248408477E-01 a      1585     0    64     1    10
  9.8382663116277436E-01 a      1586     0    64     1    11
 -4.0191607409556002E-01 a      1587     0    64     1    12
 -3.7000312057072254E-01 a      1588     0    64     1    13
  2.9620800619914145E-01 a      1589     0    64     1    14
 -3.3013010210612376E-01 a      1590     0    64     1    15
  5.0211292680015177E-03 a      1591     0    64     1    16
 -3.5977738393645992E-01 a      1592     0    64     1    17
 -1.1580659088876895E-01 a      1593     0    64     1    18
 -4.2928455371100738E-01 a      1594     0    64     1    19
  6.7536542453590498E-01 a      1595     0    64     1    20
  2.7839787924528453E-01 a      1596     0    64     1    21
  6.5419870641104216E-01 a      1597     0    64     1    22
 -4.6384593056404910E-01 a      1598     0    64     1    23
 -7.5316448012191861E-01 a      1599     0    64     1    24
  3.0312273840748466E-01 a      1600     0    64     1    25
 -7.2580626108859597E-02 a      1601     0    65     1     1
 -3.0593314509355307E-01 a      1602     0    65     1     2
  2.1552074115613995E-01 a      1603     0    65     1     3
  2.4319930993402453E-01 a      1604     0    65     1     4
 -4.0826859659200149E-01 a      1605     0    65     1     5
 -4.3189513206110461E-02 a      1606     0    65     1     6
 -5.8893712486046780E-02 a      1607     0    65     1     7
  1.1684061226317731E-01 a      1608     0    65     1     8
  4.9415968473501784E-02 a      1609     0    65     1     9
  2.2716851101013329E-02 a      1610     0    65     1    10
 -5.5683171042833289E-02 a      1611     0    65     1    11
  3.7066952236250533E-01 a      1612     0    65     1    12
  1.0924444125453400E-01 a      1613     0    65     1    13
  1.4785807100288414E-01 a      1614     0    65     1    14
 -1.2074581475973488E-01 a      1615     0    65     1    15
 -2.9872245314872597E-01 a      1616     0    65     1    16
  1.8446313795957231E-01 a      1617     0    65     1    17
  1.1012634122661547E-01 a      1618     0    65     1    18
  1.9566516054358493E-01 a      1619     0    65     1    19
  1.9317950319798929E-01 a      1620     0    65     1    20
  9.7956735224361463E-02 a      1621     0    65     1    21
  1.8885555133396251E-01 a      1622     0    65     1    22
  5.4014996273327377E-02 a      1623     0    65     1    23
 -2.8406863793935727E-02 a      1624     0    65     1    24
  2.2229072624881130E-01 a      1625     0    65     1    25
 -6.1142128840985424E-02 a      1626     0    66     1     1
 -2.9197517955286489E-01 a      1627     0    66     1     2
  1.0861658332329115E-01 a      1628     0    66     1     3
  1.8819192321728961E-01 a      1629     0    66     1     4
 -2.4017192954877845E-01 a      1630     0    66     1     5
  5.6062991775223930E-03 a      1631     0    66     1     6
 -8.7212447228075512E-03 a      1632     0    66     1     7
  2.1516947173587991E-03 a      1633     0    66     1     8
  8.0875190961691379E-02 a      1634     0    66     1     9
 -9.8320154500759101E-03 a      1635     0    66     1    10
 -3.6019187157530136E-02 a      1636     0    66     1    11
  1.7585443977005691E-01 a      1637     0    66     1    12
  1.4962441482964495E-01 a      1638     0    66     1    13
  1.4553237250197387E-01 a      1639     0    66     1    14
  6.5457440263559055E-02 a      1640     0    66     1    15
 -4.2366797352787605E-01 a      1641     0    66     1    16
 -1.6185389265526731E-01 a      1642     0    66     1    17
  1.4586836411996826E-01 a      1643     0    66     1    18
  3.7436386980316966E-01 a      1644     0    66     1    19
  4.3912017326666261E-02 a      1645     0    66     1    20
 -1.4164142635920174E-01 a      1646     0    66     1    21
  2.8024505112905357E-01 a      1647     0    66     1    22
  3.0024505227525322E-01 a      1648     0    66     1    23
 -1.0656532481486654E-01 a      1649     0    66     1    24
  2.0699065430383895E-01 a      1650     0    66     1    25
  9.4288104197908984E-01 a      1651     0    67     1     1
  3.2102845994079150E-02 a      1652     0    67     1     2
 -5.5242957988209329E-01 a      1653     0    67     1     3
  2.6701037510245054E+00 a      1654     0    67     1     4
 -1.8351465889046964E-01 a      1655     0    67     1     5
  2.1408254242549976E-01 a      1656     0    67     1     6
  1.5952487664757977E+00 a      1657     0    67     1     7
  1.1290640346572298E+00 a      1658     0    67     1     8
  6.2272798191550882E-01 a      1659     0    67     1     9
 -1.5559811230930770E-01 a      1660     0    67     1    10
  1.1660819190606369E+00 a      1661     0    67     1    11
  5.1543795659789604E-01 a      1662     0    67     1    12
 -1.3554007897785630E-01 a      1663     0    67     1    13
  8.1547844649302670E-01 a      1664     0    67     1    14
 -1.0534670402013667E-01 a      1665     0    67     1    15
 -7.9236719317289650E-02 a      1666     0    67     1    16
  1.4673326538092015E+00 a      1667     0    67     1    17
 -4.3503584391150568E-02 a      1668     0    67     1    18
 -5.1114743420865161E-01 a      1669     0    67     1    19
  4.3777096519658837E-01 a      1670     0    67     1    20
 -1.5246867154193711E-01 a      1671     0    67     1    21
  5.0440881231878387E-01 a      1672     0    67     1    22
 -2.7782784521125448E-01 a      1673     0    67     1    23
  1.7065973121996019E+00 a      1674     0    67     1    24
 -7.8513081429132592E-01 a      1675     0    67     1    25
  2.6285001903071564E-01 a      1676     0    68     1     1
  1.2717921426744774E-01 a      1677     0    68     1     2
  4.6491943243767198E-01 a      1678     0    68     1     3
 -9.2490251529271844E-02 a      1679     0    68     1     4
  6.3088390872641753E-01 a      1680     0    68     1     5
 -2.3513461574397942E-01 a      1681     0    68     1     6
  7.2903395512370261E-01 a      1682     0    68     1     7
 -2.6889693010716553E-01 a      1683     0    68     1     8
  4.9345708495816382E-01 a      1684     0    68     1     9
 -1.0720139227834999E+00 a      1685     0    68     1    10
 -6.3429950316847683E-01 a      1686     0    68     1    11
 -8.0637228887929213E-01 a      1687     0    68     1    12
 -6.9673961812237528E-01 a      1688     0    68     1    13
  3.0383465993081171E-01 a      1689     0    68     1    14
  1.4952216658520749E+00 a      1690     0    68     1    15
 -1.7683866471029344E+00 a      1691     0    68     1    16
  9.0787228104831241E-01 a      1692     0    68     1    17
 -4.0027846366529990E-01 a      1693     0    68     1    18
  2.2087604404645828E-01 a      1694     0    68     1    19
 -6.9033189168352338E-01 a      1695     0    68     1    20
  4.5208100336747187E-01 a      1696     0    68     1    21
 -9.2765212487755377E-02 a      1697     0    68     1    22
 -9.0978700824281766E-01 a      1698     0    68     1    23
  1.6569246796044712E+00 a      1699     0    68     1    24
 -1.5223811134325094E-01 a      1700     0    68     1    25
  2.4434574603750484E-01 a      1701     0    69     1     1
  3.8511875520758948E-01 a      1702     0    69     1     2
  2.5915569765777957E-01 a      1703     0    69     1     3
 -2.4664233971577968E-02 a      1704     0    69     1     4
  4.5402126587659591E-01 a      1705     0    69     1     5
 -3.0739005878082620E-01 a      1706     0    69     1     6
  6.7340445482747247E-01 a      1707     0    69     1     7
 -3.2981162227877064E-01 a      1708     0    69     1     8
  4.3746400683411429E-01 a      1709     0    69     1     9
 -1.0956951160887263E+00 a      1710     0    69     1    10
 -4.3129764081509792E-01 a      1711     0    69     1    11
 -9.3775652256518305E-01 a      1712     0    69     1    12
 -8.7380894514703866E-01 a      1713     0    69     1    13
  2.5100082054383938E-01 a      1714     0    69     1    14
  1.5441262917199452E+00 a      1715     0    69     1    15
 -1.8162424409455999E+00 a      1716     0    69     1    16
  5.9710496793801571E-01 a      1717     0    69     1    17
 -2.7409760320895804E-01 a      1718     0    69     1    18
  2.6374541226324622E-01 a      1719     0    69     1    19
 -7.5452484192629454E-01 a      1720     0    69     1    20
  3.6214863970896899E-01 a      1721     0    69     1    21
 -2.9742050878201615E-01 a      1722     0    69     1    22
 -9.0279815131910701E-01 a      1723     0    69     1    23
  1.3995933908038396E+00 a      1724     0    69     1    24
 -3.4651065623660643E-01 a      1725     0    69     1    25
 -1.0494018332476150E-01 a      1726     0    70     1     1
  7.8864922638985091E-01 a      1727     0    70     1     2
  1.3671832359171241E+00 a      1728     0    70     1     3
 -2.5143585167573784E-01 a      1729     0    70     1     4
  1.2788071846571697E-01 a      1730     0    70     1     5
 -5.7550369331469386E-01 a      1731     0    70     1     6
 -9.0788347791781621E-01 a      1732     0    70     1     7
 -8.3877700344925876E-01 a      1733     0    70     1     8
 -1.0869794622234388E+00 a      1734     0    70     1     9
 -3.2176061073020806E-01 a      1735     0    70     1    10
  6.2513558541594438E-01 a      1736     0    70     1    11
 -6.2678068840568812E-01 a      1737     0    70     1    12
  8.4079747839200381E-01 a      1738     0    70     1    13
 -3.8679539305618754E-01 a      1739     0    70     1    14
 -1.2824496090555988E+00 a      1740     0    70     1    15
 -1.2876906639484289E+00 a      1741     0    70     1    16
  3.6944677733079562E-01 a      1742     0    70     1    17
  4.6521830061045677E-01 a      1743     0    70     1    18
  7.9351688256739972E-01 a      1744     0    70     1    19
 -4.0422622357317034E-01 a      1745     0    70     1    20
  5.2945846784526152E-01 a      1746     0    70     1    21
  8.3577460669000636E-01 a      1747     0    70     1    22
 -5.5238889901639454E-01 a      1748     0    70     1    23
 -2.1551676214915582E-03 a      1749     0    70     1    24
 -1.5359293815593009E-01 a      1750     0    70     1    25
  5.5358268752238489E-02 a      1751     0    71     1     1
  6.9896642916225482E-01 a      1752     0    71     1     2
  1.5023356418970775E+00 a      1753     0    71     1     3
 -1.8925941475922747E-01 a      1754     0    71     1     4
  2.9682541906257615E-01 a      1755     0    71     1     5
 -4.4308067347583618E-01 a      1756     0    71     1     6
