################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9375506802341413E-01 a      1685     0    68     1    10
 -3.2716307411081885E-01 a      1686     0    68     1    11
 -4.5106946623188521E-01 a      1687     0    68     1    12
 -6.0840961219977244E-02 a      1688     0    68     1    13
  7.5334431621836973E-01 a      1689     0    68     1    14
 -1.0751817263284975E+00 a      1690     0    68     1    15
 -6.5201871519917853E-02 a      1691     0    68     1    16
 -8.8065800281012196E-01 a      1692     0    68     1    17
 -5.5586125911667328E-01 a      1693     0    68     1    18
  4.0643019668994462E-01 a      1694     0    68     1    19
 -3.1212051572654936E-01 a      1695     0    68     1    20
  4.6675511485424620E-01 a      1696     0    68     1    21
  4.9077669883226399E-01 a      1697     0    68     1    22
  3.3511434512763488E-01 a      1698     0    68     1    23
 -1.5408249055913301E-01 a      1699     0    68     1    24
 -2.6340563438951126E-01 a      1700     0    68     1    25
 -6.7005100815713051E-02 a      1701     0    69     1     1
  4.9856975244649288E-01 a      1702     0    69     1     2
 -1.0034271522261571E+00 a      1703     0    69     1     3
 -1.8534383680764330E-01 a      1704     0    69     1     4
  7.0555655494777114E-01 a      1705     0    69     1     5
 -8.9580894647503007E-01 a      1706     0    69     1     6
 -1.5298282041430769E+00 a      1707     0    69     1     7
 -5.9087574255830599E-01 a      1708     0    69     1     8
  6.5357866913836622E-03 a      1709     0    69     1     9
 -8.1637409448370934E-01 a      1710     0    69     1    10
 -3.3593283410013752E-01 a      1711     0    69     1    11
 -3.2346045955124747E-01 a      1712     0    69     1    12
 -9.9677161876129579E-03 a      1713     0    69     1    13
  5.2991657656209212E-01 a      1714     0    69     1    14
 -1.2376548388974147E+00 a      1715     0    69     1    15
 -9.9781694373687446E-02 a      1716     0    69     1    16
 -6.9334644626389208E-01 a      1717     0    69     1    17
 -5.3912946483758861E-01 a      1718     0    69     1    18
  4.3992526656104630E-01 a      1719     0    69     1    19
 -3.0390411685943508E-01 a      1720     0    69     1    20
  1.7391875750510002E-01 a      1721     0    69     1    21
  6.6250570571595213E-01 a      1722     0    69     1    22
  2.9347093106610311E-01 a      1723     0    69     1    23
  7.3663784457129441E-02 a      1724     0    69     1    24
 -3.9742990394135280E-01 a      1725     0    69     1    25
  3.9768677251911744E-02 a      1726     0    70     1     1
  4.5770099597797965E-02 a      1727     0    70     1     2
  9.1473264440258617E-01 a      1728     0    70     1     3
 -1.1718843191295662E-01 a      1729     0    70     1     4
 -2.1003897677364042E-01 a      1730     0    70     1     5
  2.3556123322210828E-01 a      1731     0    70     1     6
  9.0264350728929932E-01 a      1732     0    70     1     7
  1.1774757646373806E+00 a      1733     0    70     1     8
 -5.6406927288097919E-01 a      1734     0    70     1     9
  7.8618577935573464E-01 a      1735     0    70     1    10
  2.3649943175355206E-01 a      1736     0    70     1    11
  7.7903477859620041E-01 a      1737     0    70     1    12
 -7.1611584466299438E-01 a      1738     0    70     1    13
  4.2505826193752277E-01 a      1739     0    70     1    14
  2.1928921724652172E-02 a      1740     0    70     1    15
  3.4449389529014690E-01 a      1741     0    70     1    16
  1.3031314543070280E+00 a      1742     0    70     1    17
 -6.7434150018941741E-01 a      1743     0    70     1    18
 -2.2281695459624951E-01 a      1744     0    70     1    19
 -9.5470712824738777E-02 a      1745     0    70     1    20
 -6.8588677645847818E-01 a      1746     0    70     1    21
 -6.9972216330034631E-01 a      1747     0    70     1    22
 -4.8016566040108360E-01 a      1748     0    70     1    23
  9.3176996273164958E-01 a      1749     0    70     1    24
 -4.0034787810847272E-01 a      1750     0    70     1    25
  1.0200087502556786E-01 a      1751     0    71     1     1
 -6.4485743162877723E-02 a      1752     0    71     1     2
  9.1458363983667779E-01 a      1753     0    71     1     3
 -2.3851559419153717E-01 a      1754     0    71     1     4
 -2.6991029536330607E-01 a      1755     0    71     1     5
  2.7446507704762035E-01 a      1756     0    71     1     6
  1.1196302945105749E+00 a      1757     0    71     1     7
  1.0648619759251152E+00 a      1758     0    71     1     8
 -7.1423339945992270E-01 a      1759     0    71     1     9
  8.5289092333181571E-01 a      1760     0    71     1    10
  1.5334751003671046E-01 a      1761     0    71     1    11
  9.4750574233651164E-01 a      1762     0    71     1    12
 -7.8473440288406604E-01 a      1763     0    71     1    13
  2.5225706503504808E-01 a      1764     0    71     1    14
 -1.1025187709230212E-01 a      1765     0    71     1    15
  5.2333133458006631E-01 a      1766     0    71     1    16
  1.3870768580676818E+00 a      1767     0    71     1    17
 -5.4652918646791215E-01 a      1768     0    71     1    18
  2.7078656607188719E-02 a      1769     0    71     1    19
 -8.9096761828881599E-02 a      1770     0    71     1    20
 -7.7998114435408250E-01 a      1771     0    71     1    21
 -1.0034938547916539E+00 a      1772     0    71     1    22
 -6.7488017139615197E-01 a      1773     0    71     1    23
  1.0401468479625597E+00 a      1774     0    71     1    24
 -2.4503544094404958E-01 a      1775     0    71     1    25
  5.4961007851529375E-01 a      1776     0    72     1     1
 -3.9945904373610458E-01 a      1777     0    72     1     2
  6.4780392061145942E-02 a      1778     0    72     1     3
  3.1110778313464732E-01 a      1779     0    72     1     4
 -1.8335599902250824E-01 a      1780     0    72     1     5
  6.8564919784553946E-01 a      1781     0    72     1     6
  1.3347555697204075E-01 a      1782     0    72     1     7
  3.2033826989690350E-01 a      1783     0    72     1     8
 -4.7552814812707657E-02 a      1784     0    72     1     9
 -3.3209651756194064E-01 a      1785     0    72     1    10
 -1.4115732134016659E-01 a      1786     0    72     1    11
 -5.3061365837414476E-01 a      1787     0    72     1    12
 -1.6363636239142768E-01 a      1788     0    72     1    13
 -3.0071857293529175E-01 a      1789     0    72     1    14
  1.2729168832770701E-01 a      1790     0    72     1    15
  9.3178458610003279E-01 a      1791     0    72     1    16
 -2.3390688852562061E-01 a      1792     0    72     1    17
 -8.6196532334226894E-01 a      1793     0    72     1    18
  1.4991108947085449E-01 a      1794     0    72     1    19
  4.6476039713939099E-01 a      1795     0    72     1    20
 -2.5944478222911699E-01 a      1796     0    72     1    21
  7.7940153912471180E-02 a      1797     0    72     1    22
 -1.2817102812115427E-01 a      1798     0    72     1    23
 -1.3894243605617879E-01 a      1799     0    72     1    24
  1.7711022006574131E-01 a      1800     0    72     1    25
  3.6010707261460795E-01 a      1801     0    73     1     1
 -3.2106317705741255E-01 a      1802     0    73     1     2
  9.1047300284244660E-03 a      1803     0    73     1     3
  1.8485992499553977E-01 a      1804     0    73     1     4
 -1.5028559689065560E-01 a      1805     0    73     1     5
  7.2631629381429375E-01 a      1806     0    73     1     6
  3.1724188018377264E-01 a      1807     0    73     1     7
  2.4746610666238994E-01 a      1808     0    73     1     8
 -1.5186779697713190E-01 a      1809     0    73     1     9
 -3.5763990031242054E-01 a      1810     0    73     1    10
 -1.8397213868650353E-01 a      1811     0    73     1    11
 -2.9334638258015039E-01 a      1812     0    73     1    12
 -2.2191218365879264E-01 a      1813     0    73     1    13
 -2.9670639262841753E-01 a      1814     0    73     1    14
 -1.1658494732653774E-01 a      1815     0    73     1    15
  1.1192520222527258E+00 a      1816     0    73     1    16
 -3.0834982163378621E-01 a      1817     0    73     1    17
 -1.0763332050583216E+00 a      1818     0    73     1    18
  2.4931300517761867E-01 a      1819     0    73     1    19
  6.2082561268441250E-01 a      1820     0    73     1    20
 -1.5956183056540169E-01 a      1821     0    73     1    21
  2.4552882950908659E-02 a      1822     0    73     1    22
 -2.7725226663360060E-02 a      1823     0    73     1    23
 -1.5296307454084523E-01 a      1824     0    73     1    24
  1.7730096170000934E-01 a      1825     0    73     1    25
 -4.0750987347835399E-01 a      1826     0    74     1     1
  2.0319524933127792E-01 a      1827     0    74     1     2
  4.0397464605801375E-01 a      1828     0    74     1     3
  3.8342909743014136E-01 a      1829     0    74     1     4
  1.4506852753792570E+00 a      1830     0    74     1     5
  7.7836424161562601E-01 a      1831     0    74     1     6
 -1.0619681620268031E+00 a      1832     0    74     1     7
 -1.7098564783917314E+00 a      1833     0    74     1     8
  5.5562520950985621E-02 a      1834     0    74     1     9
  7.1795263186910027E-02 a      1835     0    74     1    10
 -2.0153504139135167E-01 a      1836     0    74     1    11
  1.1679033845744147E+00 a      1837     0    74     1    12
  1.2550334827967551E+00 a      1838     0    74     1    13
  7.0649533623695870E-01 a      1839     0    74     1    14
 -1.2480531075960388E+00 a      1840     0    74     1    15
  8.6505363684250358E-01 a      1841     0    74     1    16
 -3.4032227448092151E-01 a      1842     0    74     1    17
  5.7842970115447434E-01 a      1843     0    74     1    18
 -4.4220444480211446E-01 a      1844     0    74     1    19
 -2.8180358392291444E-01 a      1845     0    74     1    20
 -1.8145355609554145E-01 a      1846     0    74     1    21
  2.7487017103097244E-01 a      1847     0    74     1    22
  6.6937772608906673E-03 a      1848     0    74     1    23
 -9.6393398503313144E-01 a      1849     0    74     1    24
 -1.1584295123688753E+00 a      1850     0    74     1    25
 -2.6785153378169962E-01 a      1851     0    75     1     1
  1.1570113095647123E-01 a      1852     0    75     1     2
  3.1134477949461964E-01 a      1853     0    75     1     3
  2.6000421718220157E-01 a      1854     0    75     1     4
  1.5235388722427010E+00 a      1855     0    75     1     5
  5.5688790565136637E-01 a      1856     0    75     1     6
 -9.5074982433785493E-01 a      1857     0    75     1     7
 -1.9197347518509278E+00 a      1858     0    75     1     8
  6.9262130708069233E-02 a      1859     0    75     1     9
  1.8948584474093252E-01 a      1860     0    75     1    10
 -1.7808353860139631E-01 a      1861     0    75     1    11
  1.1570948430818822E+00 a      1862     0    75     1    12
  1.3574192000204133E+00 a      1863     0    75     1    13
  5.6941746199761356E-01 a      1864     0    75     1    14
 -1.1108254899901644E+00 a      1865     0    75     1    15
  1.1399939577046849E+00 a      1866     0    75     1    16
 -4.5240356178170871E-01 a      1867     0    75     1    17
  7.2597579769410225E-01 a      1868     0    75     1    18
 -4.0971193901642267E-01 a      1869     0    75     1    19
 -3.0031218821494882E-01 a      1870     0    75     1    20
 -7.7591549861248457E-02 a      1871     0    75     1    21
  2.4919020977704331E-02 a      1872     0    75     1    22
 -1.5275639099618843E-02 a      1873     0    75     1    23
 -9.6077151897990021E-01 a      1874     0    75     1    24
 -1.1446912799352793E+00 a      1875     0    75     1    25
  3.0786245205733281E-01 a      1876     0    76     1     1
 -1.5957323184695896E-01 a      1877     0    76     1     2
 -5.0561576024144750E-01 a      1878     0    76     1     3
  1.8264794720843147E+00 a      1879     0    76     1     4
  1.3388818592358609E+00 a      1880     0    76     1     5
 -6.7671190174104690E-01 a      1881     0    76     1     6
  1.3445216954238856E-02 a      1882     0    76     1     7
 -4.7468207505363791E-01 a      1883     0    76     1     8
  4.3409882480215667E-01 a      1884     0    76     1     9
 -2.7554308870913385E-01 a      1885     0    76     1    10
  3.1291224641996483E-02 a      1886     0    76     1    11
 -7.3789437315284412E-01 a      1887     0    76     1    12
  5.9358799889865488E-01 a      1888     0    76     1    13
 -3.5821427930533689E-01 a      1889     0    76     1    14
 -1.9372151699218876E-01 a      1890     0    76     1    15
 -1.9588992161915850E-01 a      1891     0    76     1    16
  1.0023843307900064E+00 a      1892     0    76     1    17
  9.1120327650607891E-01 a      1893     0    76     1    18
  4.2133220457685794E-01 a      1894     0    76     1    19
 -3.0585908284199448E-01 a      1895     0    76     1    20
  1.9785578833501719E-01 a      1896     0    76     1    21
 -5.8722999666949971E-01 a      1897     0    76     1    22
 -2.3122906975294821E-01 a      1898     0    76     1    23
 -9.9005204726907381E-02 a      1899     0    76     1    24
 -1.6873819952209360E-01 a      1900     0    76     1    25
  1.5553040080851405E-01 a      1901     0    77     1     1
 -2.9043101518347875E-01 a      1902     0    77     1     2
 -5.1859487344963651E-01 a      1903     0    77     1     3
  2.0036601025880048E+00 a      1904     0    77     1     4
  1.2412491770361171E+00 a      1905     0    77     1     5
 -8.2367702271101206E-01 a      1906     0    77     1     6
  8.3316557243195075E-02 a      1907     0    77     1     7
 -6.0175286550972562E-01 a      1908     0    77     1     8
  4.1270620554968240E-01 a      1909     0    77     1     9
 -1.3959284241070799E-01 a      1910     0    77     1    10
  1.1312329254453318E-01 a      1911     0    77     1    11
 -7.6046290236863545E-01 a      1912     0    77     1    12
  3.2210821232117670E-01 a      1913     0    77     1    13
 -3.8129587883985155E-01 a      1914     0    77     1    14
 -2.2024290344761130E-01 a      1915     0    77     1    15
 -4.5154693609149454E-01 a      1916     0    77     1    16
  9.7238523416272438E-01 a      1917     0    77     1    17
  9.7828004267011892E-01 a      1918     0    77     1    18
  3.7523044754351470E-01 a      1919     0    77     1    19
 -1.4171337009790805E-01 a      1920     0    77     1    20
  2.0761382488032479E-01 a      1921     0    77     1    21
 -4.0626332928168668E-01 a      1922     0    77     1    22
 -1.2635539959012820E-01 a      1923     0    77     1    23
 -3.7333486719538692E-02 a      1924     0    77     1    24
  4.0714160990485922E-02 a      1925     0    77     1    25
 -3.2567995841223724E-01 a      1926     0    78     1     1
 -2.6340591908005601E-01 a      1927     0    78     1     2
  7.6698508868576576E-01 a      1928     0    78     1     3
  5.2258620917885212E-01 a      1929     0    78     1     4
  2.0054251328063591E-01 a      1930     0    78     1     5
  1.4325109074006173E-01 a      1931     0    78     1     6
  8.2869886490286981E-01 a      1932     0    78     1     7
  4.3033138709148974E-02 a      1933     0    78     1     8
  6.8001959476252838E-01 a      1934     0    78     1     9
  1.1159738495327656E+00 a      1935     0    78     1    10
  4.0127594487300833E-01 a      1936     0    78     1    11
  5.0201443526723977E-01 a      1937     0    78     1    12
 -2.9376424569225679E-01 a      1938     0    78     1    13
 -5.1850040043321421E-01 a      1939     0    78     1    14
  1.5366388155576483E+00 a      1940     0    78     1    15
 -8.5820024073656132E-01 a      1941     0    78     1    16
  2.6377104271056040E-01 a      1942     0    78     1    17
  1.4532679826258519E+00 a      1943     0    78     1    18
 -5.9774948471497003E-01 a      1944     0    78     1    19
  3.9409951717201330E-01 a      1945     0    78     1    20
 -2.0715596119463900E-01 a      1946     0    78     1    21
 -5.7896235815010111E-01 a      1947     0    78     1    22
 -4.1291291731773055E-01 a      1948     0    78     1    23
 -9.2023704233233339E-01 a      1949     0    78     1    24
  2.0722267522825996E-01 a      1950     0    78     1    25
 -4.5556818178467690E-01 a      1951     0    79     1     1
 -2.2101375802581544E-01 a      1952     0    79     1     2
  7.5589609108181932E-01 a      1953     0    79     1     3
  7.0464751318977448E-01 a      1954     0    79     1     4
  2.2885327595920968E-01 a      1955     0    79     1     5
 -9.5902954514624689E-02 a      1956     0    79     1     6
  8.4733923488594942E-01 a      1957     0    79     1     7
 -1.0086281283815345E-01 a      1958     0    79     1     8
  8.6176333832473595E-01 a      1959     0    79     1     9
  1.0714823972450849E+00 a      1960     0    79     1    10
  5.0377858665141484E-01 a      1961     0    79     1    11
  3.3421637823063288E-01 a      1962     0    79     1    12
 -2.1174545223189181E-01 a      1963     0    79     1    13
 -5.0782440599948775E-01 a      1964     0    79     1    14
  1.5609220949790157E+00 a      1965     0    79     1    15
 -8.9764651104075044E-01 a      1966     0    79     1    16
  1.9145005490731712E-01 a      1967     0    79     1    17
  1.4085230223810956E+00 a      1968     0    79     1    18
 -6.0466060318355930E-01 a      1969     0    79     1    19
  5.7749729048419829E-01 a      1970     0    79     1    20
 -1.8290769410871894E-02 a      1971     0    79     1    21
 -6.0588913389836196E-01 a      1972     0    79     1    22
 -3.3003625743067716E-01 a      1973     0    79     1    23
 -8.0205901898166365E-01 a      1974     0    79     1    24
  2.5160224368556861E-01 a      1975     0    79     1    25
  2.3099331690713742E-01 a      1976     0    80     1     1
 -2.2253988539858720E+00 a      1977     0    80     1     2
  3.9543779709371368E-01 a      1978     0    80     1     3
 -1.6725437585320222E+00 a      1979     0    80     1     4
  1.6534989508579532E+00 a      1980     0    80     1     5
 -2.0454429421956886E+00 a      1981     0    80     1     6
 -2.7570446592052283E-01 a      1982     0    80     1     7
  2.2815080280746725E+00 a      1983     0    80     1     8
 -2.3530619461722520E+00 a      1984     0    80     1     9
 -4.4118326784348216E+00 a      1985     0    80     1    10
  1.3425155947654279E+00 a      1986     0    80     1    11
  1.9356573874089458E-01 a      1987     0    80     1    12
 -4.8983105876113664E-01 a      1988     0    80     1    13
  3.8917932929523175E-01 a      1989     0    80     1    14
 -1.6944487220410225E+00 a      1990     0    80     1    15
 -3.1452483986596640E+00 a      1991     0    80     1    16
  3.9754399905048182E-01 a      1992     0    80     1    17
 -2.1877136883569874E+00 a      1993     0    80     1    18
 -1.0880088508606978E+00 a      1994     0    80     1    19
 -1.6774542348022492E+00 a      1995     0    80     1    20
 -2.6415055940836201E+00 a      1996     0    80     1    21
 -2.9391890569956525E+00 a      1997     0    80     1    22
  9.9684643043606047E-01 a      1998     0    80     1    23
 -3.9177749658926386E-01 a      1999     0    80     1    24
 -1.9035301038771049E+00 a      2000     0    80     1    25
  2.2867131667652649E-01 a      2001     0    81     1     1
 -2.0659707394057851E+00 a      2002     0    81     1     2
  2.6323404394672806E-01 a      2003     0    81     1     3
 -1.5088031956010164E+00 a      2004     0    81     1     4
  1.6299662683029714E+00 a      2005     0    81     1     5
 -2.0628708053058502E+00 a      2006     0    81     1     6
 -1.5789683993755640E-01 a      2007     0    81     1     7
  2.4927452374833785E+00 a      2008     0    81     1     8
 -2.3014279614012221E+00 a      2009     0    81     1     9
 -4.3584516689155182E+00 a      2010     0    81     1    10
  1.4969508788712567E+00 a      2011     0    81     1    11
  2.0427991558949984E-01 a      2012     0    81     1    12
 -5.5039305196794630E-01 a      2013     0    81     1    13
  5.5511535822196234E-01 a      2014     0    81     1    14
 -1.7771962464872253E+00 a      2015     0    81     1    15
 -3.1420005385321730E+00 a      2016     0    81     1    16
  5.2136622689817747E-01 a      2017     0    81     1    17
 -2.0717391802915568E+00 a      2018     0    81     1    18
 -9.2753598220434386E-01 a      2019     0    81     1    19
 -1.5780657380849816E+00 a      2020     0    81     1    20
 -2.7452881895713008E+00 a      2021     0    81     1    21
 -2.8247764943704428E+00 a      2022     0    81     1    22
  7.4895655207340905E-01 a      2023     0    81     1    23
 -3.0848720829336307E-01 a      2024     0    81     1    24
 -1.6495767314209704E+00 a      2025     0    81     1    25
  1.4185618349528637E+00 a      2026     0    82     1     1
 -1.8255063638940155E-01 a      2027     0    82     1     2
 -1.1720732260544150E-02 a      2028     0    82     1     3
  5.6600839830092131E-01 a      2029     0    82     1     4
 -1.5294380103384703E-01 a      2030     0    82     1     5
  9.4347204849978628E-01 a      2031     0    82     1     6
  1.1194268030442194E-03 a      2032     0    82     1     7
 -2.2331227677652696E-01 a      2033     0    82     1     8
 -8.3407094739775811E-01 a      2034     0    82     1     9
 -7.8357427835422833E-01 a      2035     0    82     1    10
  1.0060990872324552E-01 a      2036     0    82     1    11
 -9.8546350001507488E-01 a      2037     0    82     1    12
  1.1851744605585213E+00 a      2038     0    82     1    13
 -2.5749015572078116E+00 a      2039     0    82     1    14
 -1.3944442150493286E-01 a      2040     0    82     1    15
  1.3884132523371324E+00 a      2041     0    82     1    16
 -1.0719277735130239E+00 a      2042     0    82     1    17
  4.3224497053307304E-01 a      2043     0    82     1    18
  3.1523071632997901E-01 a      2044     0    82     1    19
  2.8114649081210197E-01 a      2045     0    82     1    20
 -1.2410624525089664E+00 a      2046     0    82     1    21
  2.7448519905609320E-01 a      2047     0    82     1    22
  6.7734737596631645E-01 a      2048     0    82     1    23
 -9.9275074246476330E-02 a      2049     0    82     1    24
  1.1890380032262602E+00 a      2050     0    82     1    25
  1.3637958346202130E+00 a      2051     0    83     1     1
 -1.4671887678636295E-01 a      2052     0    83     1     2
  1.5809953834419505E-01 a      2053     0    83     1     3
  5.4720586372180779E-01 a      2054     0    83     1     4
 -3.4881367684604470E-01 a      2055     0    83     1     5
  9.5494720104090491E-01 a      2056     0    83     1     6
 -2.5895111465492528E-02 a      2057     0    83     1     7
 -1.3298874234118904E-01 a      2058     0    83     1     8
 -9.6148400279832302E-01 a      2059     0    83     1     9
 -5.4072138970581773E-01 a      2060     0    83     1    10
  1.4663792557937633E-01 a      2061     0    83     1    11
 -1.0493727299674018E+00 a      2062     0    83     1    12
  1.2270524421760158E+00 a      2063     0    83     1    13
 -2.5586904902592975E+00 a      2064     0    83     1    14
 -2.6648256770112938E-01 a      2065     0    83     1    15
  1.4202688065397027E+00 a      2066     0    83     1    16
 -1.0948097382432316E+00 a      2067     0    83     1    17
  3.8240673520182383E-01 a      2068     0    83     1    18
  4.4181288677911890E-01 a      2069     0    83     1    19
  4.6046970322875247E-01 a      2070     0    83     1    20
 -1.0527335132578972E+00 a      2071     0    83     1    21
  1.7406266377821322E-01 a      2072     0    83     1    22
  7.3192311014961187E-01 a      2073     0    83     1    23
 -2.8333409791455683E-01 a      2074     0    83     1    24
  1.3094991330366015E+00 a      2075     0    83     1    25
  4.1790266110776941E-01 a      2076     0    84     1     1
 -4.1750135480078920E-01 a      2077     0    84     1     2
 -1.3067696892150787E-01 a      2078     0    84     1     3
 -5.6713220900336603E-01 a      2079     0    84     1     4
 -1.0805043825073111E+00 a      2080     0    84     1     5
  3.5050154905923847E-01 a      2081     0    84     1     6
  6.4807650078014556E-01 a      2082     0    84     1     7
  1.1986783023823362E+00 a      2083     0    84     1     8
 -5.3053729511997927E-01 a      2084     0    84     1     9
 -1.2824022957859406E-02 a      2085     0    84     1    10
  6.7684554061369806E-01 a      2086     0    84     1    11
 -1.0729339537894031E+00 a      2087     0    84     1    12
 -1.7456812443747811E+00 a      2088     0    84     1    13
 -5.9956948108530184E-01 a      2089     0    84     1    14
  8.7769760142435804E-01 a      2090     0    84     1    15
  7.2158681263289878E-02 a      2091     0    84     1    16
 -3.8226266368016415E-01 a      2092     0    84     1    17
 -8.9078175844498164E-01 a      2093     0    84     1    18
  7.0848662301469667E-01 a      2094     0    84     1    19
 -7.2124340870998657E-02 a      2095     0    84     1    20
 -1.1969761252841803E-01 a      2096     0    84     1    21
 -7.8561338252431423E-01 a      2097     0    84     1    22
  8.4036314103956811E-01 a      2098     0    84     1    23
  1.3545159581411712E+00 a      2099     0    84     1    24
  8.0952770301196031E-01 a      2100     0    84     1    25
  5.2517039949044508E-01 a      2101     0    85     1     1
 -4.2075154571975032E-01 a      2102     0    85     1     2
 -2.1589947250715241E-01 a      2103     0    85     1     3
 -5.4818144053168871E-01 a      2104     0    85     1     4
 -8.9340579776802176E-01 a      2105     0    85     1     5
  4.4107279261280741E-01 a      2106     0    85     1     6
  6.3573347118653656E-01 a      2107     0    85     1     7
  1.0439934719666433E+00 a      2108     0    85     1     8
 -2.6199124507067384E-01 a      2109     0    85     1     9
 -1.6224023719393113E-01 a      2110     0    85     1    10
  8.9992630780255856E-01 a      2111     0    85     1    11
 -1.0217775863753240E+00 a      2112     0    85     1    12
 -1.9780145787877494E+00 a      2113     0    85     1    13
 -6.5680096503411944E-01 a      2114     0    85     1    14
  1.0595628748431285E+00 a      2115     0    85     1    15
 -2.8497709137105812E-02 a      2116     0    85     1    16
 -3.4272556961536410E-01 a      2117     0    85     1    17
 -9.1200294412046334E-01 a      2118     0    85     1    18
  6.3515050890056868E-01 a      2119     0    85     1    19
  8.6515457114020825E-02 a      2120     0    85     1    20
  6.0554448150771330E-02 a      2121     0    85     1    21
 -6.9420915063171729E-01 a      2122     0    85     1    22
  7.5685204504369141E-01 a      2123     0    85     1    23
  1.3304892747933093E+00 a      2124     0    85     1    24
  8.1979776639725233E-01 a      2125     0    85     1    25
 -4.0062540601688451E-01 a      2126     0    86     1     1
  1.2321161648585841E-01 a      2127     0    86     1     2
  1.2263302670835114E+00 a      2128     0    86     1     3
 -1.1662905206904375E+00 a      2129     0    86     1     4
 -6.2686589481261501E-01 a      2130     0    86     1     5
  7.5980387543921402E-01 a      2131     0    86     1     6
 -1.0425854728340873E+00 a      2132     0    86     1     7
 -1.6404008802313186E+00 a      2133     0    86     1     8
 -4.4297092391604120E-01 a      2134     0    86     1     9
  1.1057822700729458E+00 a      2135     0    86     1    10
  6.5431611509922882E-01 a      2136     0    86     1    11
  3.4468751872685899E-01 a      2137     0    86     1    12
 -3.4010498763835340E-01 a      2138     0    86     1    13
  1.2700609785457866E+00 a      2139     0    86     1    14
 -5.1057092242657165E-01 a      2140     0    86     1    15
  5.8455938807503305E-01 a      2141     0    86     1    16
 -2.0156494424804117E+00 a      2142     0    86     1    17
 -8.5755408845836834E-01 a      2143     0    86     1    18
 -8.1923580929267478E-02 a      2144     0    86     1    19
 -2.2748340058158445E-01 a      2145     0    86     1    20
 -4.5704818412985365E-01 a      2146     0    86     1    21
  1.2910809901317039E-01 a      2147     0    86     1    22
  1.4556169804617303E+00 a      2148     0    86     1    23
 -4.7003997315943208E-01 a      2149     0    86     1    24
  1.0245847564866277E+00 a      2150     0    86     1    25
 -3.7033191199055476E-01 a      2151     0    87     1     1
  2.1259811958316385E-01 a      2152     0    87     1     2
  1.3009421320447538E+00 a      2153     0    87     1     3
 -1.1919363385717150E+00 a      2154     0    87     1     4
 -6.1506436631233330E-01 a      2155     0    87     1     5
  8.1687685546612820E-01 a      2156     0    87     1     6
 -1.1591500916371960E+00 a      2157     0    87     1     7
 -1.4839290811510517E+00 a      2158     0    87     1     8
 -2.9060781202229247E-01 a      2159     0    87     1     9
  9.9922967242938521E-01 a      2160     0    87     1    10
  5.0457660464349940E-01 a      2161     0    87     1    11
  3.5700769534390120E-01 a      2162     0    87     1    12
 -2.4766917209944314E-01 a      2163     0    87     1    13
  1.5230976507201319E+00 a      2164     0    87     1    14
 -3.8660377973438254E-01 a      2165     0    87     1    15
  8.0344183279061465E-01 a      2166     0    87     1    16
 -1.8834122939520872E+00 a      2167     0    87     1    17
 -6.1133416526855600E-01 a      2168     0    87     1    18
  9.7294765486162740E-02 a      2169     0    87     1    19
 -2.8488090792878590E-01 a      2170     0    87     1    20
 -3.3390288936333734E-01 a      2171     0    87     1    21
  2.1517640440191588E-01 a      2172     0    87     1    22
  1.2790746035687472E+00 a      2173     0    87     1    23
 -3.0000955420897535E-01 a      2174     0    87     1    24
  9.7532724500324242E-01 a      2175     0    87     1    25
 -1.2002887424095026E+00 a      2176     0    88     1     1
  3.4829034444626164E-02 a      2177     0    88     1     2
  7.6527122468999942E-01 a      2178     0    88     1     3
  3.1534537750970670E-01 a      2179     0    88     1     4
  1.3511121009299549E+00 a      2180     0    88     1     5
 -5.0211795799378400E-01 a      2181     0    88     1     6
  2.3197431100717705E-01 a      2182     0    88     1     7
 -9.4464470590499361E-01 a      2183     0    88     1     8
  1.0529257423229033E+00 a      2184     0    88     1     9
 -5.1598605468003855E-01 a      2185     0    88     1    10
 -8.1750788879850142E-02 a      2186     0    88     1    11
  4.3518360125987954E-01 a      2187     0    88     1    12
 -6.4342166094693376E-01 a      2188     0    88     1    13
  9.0128880705545797E-03 a      2189     0    88     1    14
  6.2238420965947017E-01 a      2190     0    88     1    15
 -1.9840315780105788E+00 a      2191     0    88     1    16
  6.9421426451462498E-01 a      2192     0    88     1    17
  1.6864187450842845E+00 a      2193     0    88     1    18
 -3.2965027035891670E-01 a      2194     0    88     1    19
 -3.0244168544951011E-01 a      2195     0    88     1    20
 -3.6377527164688561E-01 a      2196     0    88     1    21
 -6.6942156010001685E-01 a      2197     0    88     1    22
 -1.7289556979608903E-01 a      2198     0    88     1    23
 -1.4868415956112382E+00 a      2199     0    88     1    24
 -5.0290560786876826E-01 a      2200     0    88     1    25
 -1.1226339731931567E+00 a      2201     0    89     1     1
  3.0603675781086637E-01 a      2202     0    89     1     2
