################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5577557657473087E+00 a       850     0    34     1    25
 -1.4177189572917195E+00 a       851     0    35     1     1
 -1.7478428539807040E+00 a       852     0    35     1     2
 -2.8186592095028633E+00 a       853     0    35     1     3
  1.2427321502288229E+00 a       854     0    35     1     4
 -1.4842824415150954E-01 a       855     0    35     1     5
  1.7843499937476270E+00 a       856     0    35     1     6
 -1.8010062441019500E-01 a       857     0    35     1     7
  5.6427343222580653E-02 a       858     0    35     1     8
 -1.7117092798190268E+00 a       859     0    35     1     9
  9.1409965881560229E-01 a       860     0    35     1    10
  2.5836310223096373E+00 a       861     0    35     1    11
  1.1935280827652102E+00 a       862     0    35     1    12
 -5.9716804810947821E-01 a       863     0    35     1    13
 -3.5349507805917195E+00 a       864     0    35     1    14
 -2.3540783050454647E-02 a       865     0    35     1    15
  6.7303934818218025E-01 a       866     0    35     1    16
  1.5558854731154150E+00 a       867     0    35     1    17
  2.6997863189517175E+00 a       868     0    35     1    18
 -1.1821938319317902E+00 a       869     0    35     1    19
 -4.6130650121175147E+00 a       870     0    35     1    20
  3.7780836247185229E-01 a       871     0    35     1    21
  1.1426853511725563E+00 a       872     0    35     1    22
 -9.3684276795345334E-01 a       873     0    35     1    23
  3.7724845068457424E-01 a       874     0    35     1    24
  1.7616994813468992E-01 a       875     0    35     1    25
 -1.6600861653558041E+00 a       876     0    36     1     1
 -1.7485160526927774E+00 a       877     0    36     1     2
 -2.8142278658271280E+00 a       878     0    36     1     3
  1.2620911909674042E+00 a       879     0    36     1     4
  2.4488123632338828E-02 a       880     0    36     1     5
  1.7426343602050265E+00 a       881     0    36     1     6
 -3.4063912327145629E-01 a       882     0    36     1     7
  5.6042650207598861E-02 a       883     0    36     1     8
 -1.6363955835526207E+00 a       884     0    36     1     9
  1.1348368425524271E+00 a       885     0    36     1    10
  2.3452318779168704E+00 a       886     0    36     1    11
  1.4061303201684128E+00 a       887     0    36     1    12
 -6.0145930396368485E-01 a       888     0    36     1    13
 -3.5455968897231305E+00 a       889     0    36     1    14
 -1.6635103512073121E-01 a       890     0    36     1    15
  7.0510144733730507E-01 a       891     0    36     1    16
  1.4268532983686719E+00 a       892     0    36     1    17
  2.5251570042831615E+00 a       893     0    36     1    18
 -1.2585019611245698E+00 a       894     0    36     1    19
 -4.4396332966586458E+00 a       895     0    36     1    20
  3.7579270678763044E-01 a       896     0    36     1    21
  8.6022570063679482E-01 a       897     0    36     1    22
 -8.7103401016025617E-01 a       898     0    36     1    23
  3.1263063259947033E-01 a       899     0    36     1    24
  1.8682869529747653E-01 a       900     0    36     1    25
  1.4328827304541538E+00 a       901     0    37     1     1
  8.8766675736488554E-02 a       902     0    37     1     2
  4.8033328494613842E-01 a       903     0    37     1     3
 -4.8042301565050155E-01 a       904     0    37     1     4
  2.7399491886078653E-01 a       905     0    37     1     5
 -6.0217908998677783E-03 a       906     0    37     1     6
  9.1243586177442459E-01 a       907     0    37     1     7
  1.3499609945902069E+00 a       908     0    37     1     8
 -1.0861118541756580E+00 a       909     0    37     1     9
  1.2102901002911262E+00 a       910     0    37     1    10
  1.8100346375939249E+00 a       911     0    37     1    11
  1.3361373195390347E+00 a       912     0    37     1    12
  2.1423919659010782E+00 a       913     0    37     1    13
  3.8992325158270830E-01 a       914     0    37     1    14
  2.2180676546151634E-01 a       915     0    37     1    15
  1.1222606872472909E+00 a       916     0    37     1    16
  3.9170631452979565E-01 a       917     0    37     1    17
 -9.3792908342004022E-01 a       918     0    37     1    18
 -8.5176515109288309E-01 a       919     0    37     1    19
  8.7335940252814909E-02 a       920     0    37     1    20
 -1.3711504261109295E+00 a       921     0    37     1    21
 -9.9467413124243342E-01 a       922     0    37     1    22
  8.6601532294764885E-03 a       923     0    37     1    23
  1.6013515675170151E-02 a       924     0    37     1    24
 -5.4487482187548941E-01 a       925     0    37     1    25
  1.3132061889731370E+00 a       926     0    38     1     1
  4.8238779070571031E-02 a       927     0    38     1     2
  7.3024216887590920E-01 a       928     0    38     1     3
 -2.4144985388851503E-01 a       929     0    38     1     4
  4.0983680297639313E-01 a       930     0    38     1     5
  2.5006437289012313E-03 a       931     0    38     1     6
  8.8313565684150119E-01 a       932     0    38     1     7
  1.2185973954479299E+00 a       933     0    38     1     8
 -1.1371145845584612E+00 a       934     0    38     1     9
  1.0579206096609668E+00 a       935     0    38     1    10
  1.8305671504651519E+00 a       936     0    38     1    11
  1.3235009810064280E+00 a       937     0    38     1    12
  2.1766068111578929E+00 a       938     0    38     1    13
  5.0579666646297028E-01 a       939     0    38     1    14
  3.0382184189328126E-01 a       940     0    38     1    15
  9.9698954931223827E-01 a       941     0    38     1    16
  2.8525472807920260E-01 a       942     0    38     1    17
 -9.1589164510407350E-01 a       943     0    38     1    18
 -9.7154471668435893E-01 a       944     0    38     1    19
 -1.7847103357082614E-01 a       945     0    38     1    20
 -1.4025846408787290E+00 a       946     0    38     1    21
 -9.1069250348791597E-01 a       947     0    38     1    22
 -3.4398920688377459E-02 a       948     0    38     1    23
  6.9204814296064286E-03 a       949     0    38     1    24
 -8.9162895452330804E-01 a       950     0    38     1    25
  1.1141023250708673E+00 a       951     0    39     1     1
  1.2336674417084335E+00 a       952     0    39     1     2
  2.2763622493925881E+00 a       953     0    39     1     3
 -9.6287133787815304E-01 a       954     0    39     1     4
 -7.4280564940985616E-02 a       955     0    39     1     5
 -9.9538888746804166E-01 a       956     0    39     1     6
  1.0080358707759800E+00 a       957     0    39     1     7
 -2.0472899078984877E-01 a       958     0    39     1     8
  2.2942491271982979E+00 a       959     0    39     1     9
 -9.0375777950521063E-01 a       960     0    39     1    10
 -1.8830024537991141E+00 a       961     0    39     1    11
 -7.0209035674881448E-01 a       962     0    39     1    12
  6.9044849045514645E-01 a       963     0    39     1    13
  1.2613047452722432E+00 a       964     0    39     1    14
  2.4623144742265160E-01 a       965     0    39     1    15
  8.7608301355388316E-02 a       966     0    39     1    16
 -1.1466168198261844E+00 a       967     0    39     1    17
 -1.1418038357382625E+00 a       968     0    39     1    18
  4.5195338474444668E-01 a       969     0    39     1    19
  2.7685362873534380E+00 a       970     0    39     1    20
  9.2797774830088875E-01 a       971     0    39     1    21
 -1.1737536466446878E+00 a       972     0    39     1    22
  1.0288734089916959E-01 a       973     0    39     1    23
 -1.5544959640656155E+00 a       974     0    39     1    24
  5.2562459220025193E-01 a       975     0    39     1    25
  7.8551480551948527E-01 a       976     0    40     1     1
  1.2613892814554164E+00 a       977     0    40     1     2
  2.1288788220238426E+00 a       978     0    40     1     3
 -7.9715439685985279E-01 a       979     0    40     1     4
 -5.6235629809622378E-02 a       980     0    40     1     5
 -1.1210709587886172E+00 a       981     0    40     1     6
  9.7126560580487487E-01 a       982     0    40     1     7
 -1.5725360972069075E-01 a       983     0    40     1     8
  2.1976830644459762E+00 a       984     0    40     1     9
 -5.9896854890089779E-01 a       985     0    40     1    10
 -1.9302262167061548E+00 a       986     0    40     1    11
 -6.5401430878534528E-01 a       987     0    40     1    12
  4.6516282188093439E-01 a       988     0    40     1    13
  1.2731676279518842E+00 a       989     0    40     1    14
  3.3380102680733142E-01 a       990     0    40     1    15
  2.0268790814770708E-02 a       991     0    40     1    16
 -1.1678728363689697E+00 a       992     0    40     1    17
 -1.2512310298099398E+00 a       993     0    40     1    18
  5.6057266089817104E-01 a       994     0    40     1    19
  2.7545820669971985E+00 a       995     0    40     1    20
  9.3689072382626648E-01 a       996     0    40     1    21
 -9.3048225058229861E-01 a       997     0    40     1    22
  2.3777647891215378E-01 a       998     0    40     1    23
 -1.3423775622751881E+00 a       999     0    40     1    24
  7.0537062233032832E-01 a      1000     0    40     1    25
  1.2958722473640949E+00 a      1001     0    41     1     1
  3.8898626642133155E-01 a      1002     0    41     1     2
  1.1858811533747424E+00 a      1003     0    41     1     3
  2.9858791058095280E-01 a      1004     0    41     1     4
 -4.9318298842220970E-01 a      1005     0    41     1     5
  8.7526931198852542E-01 a      1006     0    41     1     6
  1.0105634475256671E+00 a      1007     0    41     1     7
 -3.9828881808996014E-01 a      1008     0    41     1     8
  3.3370131023606819E-01 a      1009     0    41     1     9
 -1.1309738166351304E+00 a      1010     0    41     1    10
  8.2240738870469854E-01 a      1011     0    41     1    11
 -6.9097559163369626E-01 a      1012     0    41     1    12
 -1.6426705956731553E+00 a      1013     0    41     1    13
  4.4790047984764519E-01 a      1014     0    41     1    14
 -9.0009139408358041E-01 a      1015     0    41     1    15
 -1.2733523875785024E+00 a      1016     0    41     1    16
  6.5819541113455382E-01 a      1017     0    41     1    17
  1.1741631024746950E+00 a      1018     0    41     1    18
 -7.5340604928665345E-03 a      1019     0    41     1    19
  1.5180910363444433E+00 a      1020     0    41     1    20
  1.6415053289881754E+00 a      1021     0    41     1    21
 -1.3084301204228164E+00 a      1022     0    41     1    22
  1.7669699646341844E-01 a      1023     0    41     1    23
  1.5132257212482911E+00 a      1024     0    41     1    24
  9.4742224465033875E-01 a      1025     0    41     1    25
  1.1433862239670249E+00 a      1026     0    42     1     1
  2.0098706536248775E-01 a      1027     0    42     1     2
  1.1365878250216663E+00 a      1028     0    42     1     3
  2.3060519663654011E-01 a      1029     0    42     1     4
 -5.2887354144041010E-01 a      1030     0    42     1     5
  8.3722609799101233E-01 a      1031     0    42     1     6
  8.2479806706601932E-01 a      1032     0    42     1     7
 -5.6505114218630259E-01 a      1033     0    42     1     8
  1.9091442517135351E-01 a      1034     0    42     1     9
 -8.6295472018274311E-01 a      1035     0    42     1    10
  8.2278525715200612E-01 a      1036     0    42     1    11
 -8.4361613801061830E-01 a      1037     0    42     1    12
 -1.7021141132288233E+00 a      1038     0    42     1    13
  4.4420753105182348E-01 a      1039     0    42     1    14
 -6.8955754371983635E-01 a      1040     0    42     1    15
 -1.3150624555721369E+00 a      1041     0    42     1    16
  8.1788347972432851E-01 a      1042     0    42     1    17
  1.1329285875150410E+00 a      1043     0    42     1    18
 -3.1271034972070705E-01 a      1044     0    42     1    19
  1.4429075971880498E+00 a      1045     0    42     1    20
  1.7015601134680647E+00 a      1046     0    42     1    21
 -1.4717540044585318E+00 a      1047     0    42     1    22
  1.9765589402189209E-02 a      1048     0    42     1    23
  1.5691556877590771E+00 a      1049     0    42     1    24
  8.8842138408154481E-01 a      1050     0    42     1    25
  4.5666057972344015E-01 a      1051     0    43     1     1
 -8.5749507836398620E-01 a      1052     0    43     1     2
  1.2518899269612646E-01 a      1053     0    43     1     3
 -1.7480083553462991E-01 a      1054     0    43     1     4
 -7.5500032217755905E-02 a      1055     0    43     1     5
  4.4779502543156786E+00 a      1056     0    43     1     6
  6.3837460456226236E-01 a      1057     0    43     1     7
  4.0219889879019854E+00 a      1058     0    43     1     8
 -4.3800164123198781E-01 a      1059     0    43     1     9
 -2.7409326456205929E+00 a      1060     0    43     1    10
 -1.4771810916654098E+00 a      1061     0    43     1    11
 -2.2210106987268783E+00 a      1062     0    43     1    12
 -8.1561164149251764E-01 a      1063     0    43     1    13
 -1.8831383678281213E+00 a      1064     0    43     1    14
  5.2655075053360090E+00 a      1065     0    43     1    15
  3.9873328427248428E-01 a      1066     0    43     1    16
 -1.2892858019311872E+00 a      1067     0    43     1    17
  1.7748978930457475E+00 a      1068     0    43     1    18
 -4.1679355841462568E-01 a      1069     0    43     1    19
 -8.9146464490637112E-01 a      1070     0    43     1    20
 -9.4923965599482152E-01 a      1071     0    43     1    21
  9.1487127986697780E-01 a      1072     0    43     1    22
 -2.3310091756460052E+00 a      1073     0    43     1    23
  3.9909370307279834E+00 a      1074     0    43     1    24
 -1.7480393615505918E-01 a      1075     0    43     1    25
  4.7630439727495089E-01 a      1076     0    44     1     1
  6.3411855822439134E-02 a      1077     0    44     1     2
  2.5583630545251113E-01 a      1078     0    44     1     3
 -2.2976157952047882E-01 a      1079     0    44     1     4
 -2.8083491950521799E-01 a      1080     0    44     1     5
  3.8981281851939587E-01 a      1081     0    44     1     6
 -3.5108402861156107E-01 a      1082     0    44     1     7
 -2.8769027446884188E-01 a      1083     0    44     1     8
  7.8414066109825983E-03 a      1084     0    44     1     9
  6.2882789839796074E-02 a      1085     0    44     1    10
  5.9747098973977675E-02 a      1086     0    44     1    11
 -4.4180026388697818E-01 a      1087     0    44     1    12
  3.8469515819578026E-01 a      1088     0    44     1    13
  9.9443002372939004E-01 a      1089     0    44     1    14
 -1.0059078992516393E+00 a      1090     0    44     1    15
  1.3166680773403053E-01 a      1091     0    44     1    16
 -6.8383830374710375E-01 a      1092     0    44     1    17
  4.6843473719319834E-01 a      1093     0    44     1    18
  3.6396690780642738E-01 a      1094     0    44     1    19
  2.3641998501698921E-01 a      1095     0    44     1    20
 -2.3403435705116932E-01 a      1096     0    44     1    21
  3.6871931471483388E-01 a      1097     0    44     1    22
  1.2768865788746914E-01 a      1098     0    44     1    23
 -7.5213840268544330E-01 a      1099     0    44     1    24
 -1.0061518364892665E+00 a      1100     0    44     1    25
  3.8585763126753686E-01 a      1101     0    45     1     1
 -3.5861560370061579E-02 a      1102     0    45     1     2
  3.7042830768268156E-02 a      1103     0    45     1     3
 -4.4002041691425525E-01 a      1104     0    45     1     4
 -1.4551721163979944E-01 a      1105     0    45     1     5
  3.0985408729861230E-01 a      1106     0    45     1     6
 -4.4844590090405456E-01 a      1107     0    45     1     7
 -4.2428467137134951E-01 a      1108     0    45     1     8
  1.5942169692926392E-01 a      1109     0    45     1     9
 -4.0872021483722137E-03 a      1110     0    45     1    10
 -2.2213551229451281E-01 a      1111     0    45     1    11
 -4.9382823089274286E-01 a      1112     0    45     1    12
  4.2446135894694526E-01 a      1113     0    45     1    13
  1.2807465641072504E+00 a      1114     0    45     1    14
 -1.2323294898524175E+00 a      1115     0    45     1    15
 -3.6294193581168997E-02 a      1116     0    45     1    16
 -5.1061249602356507E-01 a      1117     0    45     1    17
  6.1771385369671883E-01 a      1118     0    45     1    18
  3.3703324589339356E-01 a      1119     0    45     1    19
  6.3932417944253223E-02 a      1120     0    45     1    20
 -5.3853453096774362E-01 a      1121     0    45     1    21
  1.3762880753583906E-01 a      1122     0    45     1    22
  1.1162937550942699E-01 a      1123     0    45     1    23
 -9.8210255801602497E-01 a      1124     0    45     1    24
 -1.0392972452660512E+00 a      1125     0    45     1    25
  6.4105841408690534E-01 a      1126     0    46     1     1
 -2.1009132391837418E-01 a      1127     0    46     1     2
  5.9666188165684819E-01 a      1128     0    46     1     3
  4.4137445500291597E-02 a      1129     0    46     1     4
  3.2712314515264723E-01 a      1130     0    46     1     5
  6.8887866701909028E-01 a      1131     0    46     1     6
  3.7307269877559091E-01 a      1132     0    46     1     7
 -2.2909181131567538E-01 a      1133     0    46     1     8
  6.0902677942143968E-01 a      1134     0    46     1     9
  2.1990957029660449E-01 a      1135     0    46     1    10
  1.6180929433014982E-01 a      1136     0    46     1    11
 -9.7038161592076844E-01 a      1137     0    46     1    12
 -8.0091903940238351E-01 a      1138     0    46     1    13
  2.9558805262243627E-02 a      1139     0    46     1    14
 -1.3470741431307112E-01 a      1140     0    46     1    15
 -5.1711916579835482E-01 a      1141     0    46     1    16
 -3.9695683484558275E-01 a      1142     0    46     1    17
  6.9045896844652754E-01 a      1143     0    46     1    18
  4.3806965620859517E-01 a      1144     0    46     1    19
  1.4898427198459470E+00 a      1145     0    46     1    20
  8.5662590586039677E-01 a      1146     0    46     1    21
 -1.3541654265076590E+00 a      1147     0    46     1    22
  3.9399941608497435E-01 a      1148     0    46     1    23
  2.1696047995924353E-01 a      1149     0    46     1    24
  1.1362687539101481E+00 a      1150     0    46     1    25
  4.8071877999023338E-01 a      1151     0    47     1     1
 -3.2763336551932626E-01 a      1152     0    47     1     2
  7.7911271344024191E-01 a      1153     0    47     1     3
 -2.8988982382588557E-01 a      1154     0    47     1     4
  3.0828529479205391E-01 a      1155     0    47     1     5
  9.6556898146692238E-01 a      1156     0    47     1     6
  2.7148763329940800E-01 a      1157     0    47     1     7
 -2.6682385504388595E-01 a      1158     0    47     1     8
  6.4608543215364544E-01 a      1159     0    47     1     9
  5.4256511793828288E-01 a      1160     0    47     1    10
  1.7924147308936315E-02 a      1161     0    47     1    11
 -9.8035144161863430E-01 a      1162     0    47     1    12
 -7.5339134173841293E-01 a      1163     0    47     1    13
 -1.9958558530735146E-01 a      1164     0    47     1    14
  1.3230044107424407E-01 a      1165     0    47     1    15
 -7.1834225702391596E-01 a      1166     0    47     1    16
 -6.6688880085783819E-01 a      1167     0    47     1    17
  9.1894552053138923E-01 a      1168     0    47     1    18
  4.0839838832532127E-01 a      1169     0    47     1    19
  1.4467575061962283E+00 a      1170     0    47     1    20
  8.2412988766695394E-01 a      1171     0    47     1    21
 -1.2018545698790655E+00 a      1172     0    47     1    22
  5.1844133134305437E-01 a      1173     0    47     1    23
  2.3006875428017576E-01 a      1174     0    47     1    24
  9.8281378704170264E-01 a      1175     0    47     1    25
 -1.4900800343565013E+00 a      1176     0    48     1     1
  6.0289514828216421E-02 a      1177     0    48     1     2
 -1.1529691661587729E-01 a      1178     0    48     1     3
 -3.4407083042816222E-01 a      1179     0    48     1     4
  1.0647891795437721E+00 a      1180     0    48     1     5
 -4.3054088591278378E-02 a      1181     0    48     1     6
 -3.1668924505038643E-01 a      1182     0    48     1     7
 -1.3615753477131785E+00 a      1183     0    48     1     8
  1.0314767076725024E+00 a      1184     0    48     1     9
  6.6061999877732513E-01 a      1185     0    48     1    10
  4.9960770494029005E-01 a      1186     0    48     1    11
  1.8304558263719947E-01 a      1187     0    48     1    12
  1.9434077115256371E-01 a      1188     0    48     1    13
  1.2939719754530754E+00 a      1189     0    48     1    14
 -1.3784077822279766E+00 a      1190     0    48     1    15
  1.4250996194658169E-01 a      1191     0    48     1    16
  3.8671832545423307E-01 a      1192     0    48     1    17
 -7.8099686168377525E-01 a      1193     0    48     1    18
  1.4990320582879957E+00 a      1194     0    48     1    19
  1.5717580942644313E-01 a      1195     0    48     1    20
  3.5099341350219665E-01 a      1196     0    48     1    21
 -7.4617541060951287E-01 a      1197     0    48     1    22
  9.6518155255328464E-01 a      1198     0    48     1    23
 -1.9416217323819978E+00 a      1199     0    48     1    24
  1.2394766681313563E+00 a      1200     0    48     1    25
 -2.2305895191867633E-01 a      1201     0    49     1     1
 -4.6271780677387814E-01 a      1202     0    49     1     2
  2.0447321070718238E-01 a      1203     0    49     1     3
  5.7651673775274992E-01 a      1204     0    49     1     4
 -5.0840470678635352E-01 a      1205     0    49     1     5
  2.5729603816004687E-01 a      1206     0    49     1     6
  1.0816682427352246E-01 a      1207     0    49     1     7
 -2.2796153090700207E-02 a      1208     0    49     1     8
 -4.2109323564997686E-01 a      1209     0    49     1     9
  8.7705138722568599E-01 a      1210     0    49     1    10
  1.0734475568006361E+00 a      1211     0    49     1    11
 -7.7697920454367631E-03 a      1212     0    49     1    12
 -2.5770650314086230E-01 a      1213     0    49     1    13
 -1.0481482720720776E+00 a      1214     0    49     1    14
 -1.5395376996231949E-01 a      1215     0    49     1    15
  3.5766963452052098E-03 a      1216     0    49     1    16
 -2.3419134196915839E-02 a      1217     0    49     1    17
 -1.0744722684533722E-01 a      1218     0    49     1    18
 -1.0654193064557191E+00 a      1219     0    49     1    19
 -5.5499646599739239E-01 a      1220     0    49     1    20
  4.4256229527681246E-01 a      1221     0    49     1    21
 -5.2624579236152869E-01 a      1222     0    49     1    22
  1.9791515714153438E-01 a      1223     0    49     1    23
 -3.0075355865677939E-01 a      1224     0    49     1    24
 -4.0730556277107333E-01 a      1225     0    49     1    25
 -2.4240734617813930E-01 a      1226     0    50     1     1
 -6.3685241763718325E-01 a      1227     0    50     1     2
  3.1690607690038047E-01 a      1228     0    50     1     3
  4.5463387820221374E-01 a      1229     0    50     1     4
 -2.2698042099950952E-01 a      1230     0    50     1     5
  1.3815965129893054E-01 a      1231     0    50     1     6
  1.3674053169593214E-01 a      1232     0    50     1     7
  1.9909344660083400E-01 a      1233     0    50     1     8
 -1.9432081909665713E-01 a      1234     0    50     1     9
  6.6495385381088967E-01 a      1235     0    50     1    10
  1.1822794521578970E+00 a      1236     0    50     1    11
 -1.6320614549029630E-01 a      1237     0    50     1    12
 -1.9893712987956474E-01 a      1238     0    50     1    13
 -1.1000276251829448E+00 a      1239     0    50     1    14
 -3.0575376501561868E-01 a      1240     0    50     1    15
 -5.6278401145579582E-02 a      1241     0    50     1    16
  1.1831337388284155E-01 a      1242     0    50     1    17
 -1.8155227249942435E-01 a      1243     0    50     1    18
 -9.5426801099731651E-01 a      1244     0    50     1    19
 -6.4207298263737456E-01 a      1245     0    50     1    20
  6.4909067097289030E-01 a      1246     0    50     1    21
 -4.4267200909991145E-01 a      1247     0    50     1    22
  1.7813876251040842E-01 a      1248     0    50     1    23
 -2.7851056658036316E-01 a      1249     0    50     1    24
 -1.6558136235038357E-01 a      1250     0    50     1    25
 -4.8845478254483238E-01 a      1251     0    51     1     1
 -4.4131130151019299E-01 a      1252     0    51     1     2
  5.4909164354965401E-02 a      1253     0    51     1     3
  4.4424560782502626E-01 a      1254     0    51     1     4
 -2.2689435473556968E-01 a      1255     0    51     1     5
 -6.4621572130448546E-01 a      1256     0    51     1     6
  3.8523683823200233E-01 a      1257     0    51     1     7
  2.0327880471861512E-01 a      1258     0    51     1     8
 -3.9790482872177180E-01 a      1259     0    51     1     9
 -7.4758572692630820E-01 a      1260     0    51     1    10
 -3.5932920479147007E-01 a      1261     0    51     1    11
  1.7571211802008164E+00 a      1262     0    51     1    12
  9.1938979884073568E-01 a      1263     0    51     1    13
  7.3974269075398558E-01 a      1264     0    51     1    14
  7.9366283904537971E-01 a      1265     0    51     1    15
  1.6157906047316614E-01 a      1266     0    51     1    16
  3.9826407599786845E-01 a      1267     0    51     1    17
 -1.5108841850679775E+00 a      1268     0    51     1    18
 -9.8712519997200820E-01 a      1269     0    51     1    19
 -1.5928638255436138E+00 a      1270     0    51     1    20
 -3.1658310814019086E-01 a      1271     0    51     1    21
  1.2324862936433640E+00 a      1272     0    51     1    22
 -6.8276966052661991E-01 a      1273     0    51     1    23
  1.3929402545380309E+00 a      1274     0    51     1    24
 -7.6880143092372355E-01 a      1275     0    51     1    25
 -3.7406091743583703E-01 a      1276     0    52     1     1
 -3.3958917791878140E-01 a      1277     0    52     1     2
  7.0492541004709502E-02 a      1278     0    52     1     3
  6.5819838995229696E-01 a      1279     0    52     1     4
 -1.8643047245304412E-01 a      1280     0    52     1     5
 -7.4018697114022480E-01 a      1281     0    52     1     6
  2.9967677856433506E-01 a      1282     0    52     1     7
  2.2627455891585577E-01 a      1283     0    52     1     8
 -3.4034806303787990E-01 a      1284     0    52     1     9
 -7.6816868294821583E-01 a      1285     0    52     1    10
 -3.9120038034035842E-01 a      1286     0    52     1    11
  1.5951194617156559E+00 a      1287     0    52     1    12
  1.0428804436376184E+00 a      1288     0    52     1    13
  4.4773805800502414E-01 a      1289     0    52     1    14
  7.5971861273652908E-01 a      1290     0    52     1    15
  3.8897813723532626E-01 a      1291     0    52     1    16
  3.3789577897074269E-01 a      1292     0    52     1    17
 -1.4908372079562635E+00 a      1293     0    52     1    18
 -1.0970564182549292E+00 a      1294     0    52     1    19
 -1.4671512537851785E+00 a      1295     0    52     1    20
 -4.8966696746945121E-02 a      1296     0    52     1    21
  1.3909831519874629E+00 a      1297     0    52     1    22
 -7.2259819612352050E-01 a      1298     0    52     1    23
  1.2177963827901550E+00 a      1299     0    52     1    24
 -8.6968239454498408E-01 a      1300     0    52     1    25
 -2.0616128187643552E+00 a      1301     0    53     1     1
  7.2407609055527622E-01 a      1302     0    53     1     2
 -2.8383793536703110E+00 a      1303     0    53     1     3
  1.5365541925108037E+00 a      1304     0    53     1     4
 -1.5088457447147494E+00 a      1305     0    53     1     5
 -8.1653789920018827E-01 a      1306     0    53     1     6
 -1.8212929144907224E+00 a      1307     0    53     1     7
 -1.4579010189944230E+00 a      1308     0    53     1     8
 -7.6537974114478546E-02 a      1309     0    53     1     9
  2.0731420948803314E+00 a      1310     0    53     1    10
  9.5650799520581120E-01 a      1311     0    53     1    11
 -9.4695156372183575E-01 a      1312     0    53     1    12
  2.0545693185833929E+00 a      1313     0    53     1    13
 -1.5884229262820837E+00 a      1314     0    53     1    14
 -2.2588637322481802E+00 a      1315     0    53     1    15
 -7.2663545650361705E-01 a      1316     0    53     1    16
  5.4061874648187525E+00 a      1317     0    53     1    17
 -1.5827571945503782E-01 a      1318     0    53     1    18
 -1.1883212835704568E-01 a      1319     0    53     1    19
 -9.6569030668906075E-01 a      1320     0    53     1    20
  5.0536540661219953E-01 a      1321     0    53     1    21
  2.2172944003773818E+00 a      1322     0    53     1    22
  1.4868838170270442E+00 a      1323     0    53     1    23
 -2.5435398650926250E-01 a      1324     0    53     1    24
 -9.7675995422500064E-02 a      1325     0    53     1    25
 -1.5464871403554503E+00 a      1326     0    54     1     1
 -1.3910149919827335E+00 a      1327     0    54     1     2
 -4.4079158794651979E-01 a      1328     0    54     1     3
 -1.8896179438194058E-01 a      1329     0    54     1     4
  9.8133290971935749E-01 a      1330     0    54     1     5
 -7.7868718529893510E-01 a      1331     0    54     1     6
 -6.2738633690119627E-01 a      1332     0    54     1     7
  4.0424586435559762E-01 a      1333     0    54     1     8
 -3.1564136071792925E-01 a      1334     0    54     1     9
  1.2063023177078600E+00 a      1335     0    54     1    10
 -1.2894998651814424E+00 a      1336     0    54     1    11
  1.3582388904092262E+00 a      1337     0    54     1    12
  2.4503764159104811E+00 a      1338     0    54     1    13
 -2.9561268371872457E-01 a      1339     0    54     1    14
  2.1714669257387977E+00 a      1340     0    54     1    15
  1.2098196334286215E+00 a      1341     0    54     1    16
 -1.3578177620968155E+00 a      1342     0    54     1    17
 -1.9387534033018201E+00 a      1343     0    54     1    18
 -5.3752856473839782E-02 a      1344     0    54     1    19
 -1.3173825793361063E+00 a      1345     0    54     1    20
 -1.6937438591234106E+00 a      1346     0    54     1    21
  1.6267946680342062E+00 a      1347     0    54     1    22
 -1.0470885646805966E-01 a      1348     0    54     1    23
 -8.8472559471734535E-01 a      1349     0    54     1    24
 -9.9431611598663139E-01 a      1350     0    54     1    25
 -1.6890736305026004E+00 a      1351     0    55     1     1
 -1.2267660915928886E+00 a      1352     0    55     1     2
 -4.7047136723832383E-01 a      1353     0    55     1     3
  4.2984009341151430E-02 a      1354     0    55     1     4
  1.0755124517991452E+00 a      1355     0    55     1     5
 -1.0153189273955809E+00 a      1356     0    55     1     6
 -7.5745403722884541E-01 a      1357     0    55     1     7
  3.3615596288150040E-01 a      1358     0    55     1     8
 -4.4843839738591476E-02 a      1359     0    55     1     9
  1.0248762927060606E+00 a      1360     0    55     1    10
 -1.3809041730100515E+00 a      1361     0    55     1    11
  1.3279589847925408E+00 a      1362     0    55     1    12
  2.2763412698905108E+00 a      1363     0    55     1    13
 -5.5059797298395452E-01 a      1364     0    55     1    14
  1.9568532667766791E+00 a      1365     0    55     1    15
  1.0869457701526875E+00 a      1366     0    55     1    16
 -1.4023402133382445E+00 a      1367     0    55     1    17
 -2.0214241819424381E+00 a      1368     0    55     1    18
 -1.7779795506549120E-01 a      1369     0    55     1    19
 -1.3786764861201521E+00 a      1370     0    55     1    20
 -1.7017898504170832E+00 a      1371     0    55     1    21
  1.5919307413004635E+00 a      1372     0    55     1    22
 -3.6233867908329158E-02 a      1373     0    55     1    23
 -1.0709735386271761E+00 a      1374     0    55     1    24
