################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.1683137422290384E-01 a       531     0    22     1     6
  1.5095259849483858E-01 a       532     0    22     1     7
 -3.1816701527002056E-01 a       533     0    22     1     8
 -7.9453349767452575E-01 a       534     0    22     1     9
 -1.7294482049670135E-01 a       535     0    22     1    10
 -2.9546172037340612E-01 a       536     0    22     1    11
 -7.6068317871149216E-01 a       537     0    22     1    12
 -6.1073308972761675E-01 a       538     0    22     1    13
 -1.4423329343743369E-01 a       539     0    22     1    14
  2.3202282530613644E-01 a       540     0    22     1    15
 -2.8073465304545842E-01 a       541     0    22     1    16
  2.3712428730685639E-01 a       542     0    22     1    17
  8.3065494322540206E-02 a       543     0    22     1    18
 -5.7364891596679138E-02 a       544     0    22     1    19
 -1.9602557245239327E-01 a       545     0    22     1    20
  3.6189478413987208E-01 a       546     0    22     1    21
 -3.1204292346308421E-01 a       547     0    22     1    22
  1.5028534165392271E-01 a       548     0    22     1    23
  2.3506738214099010E-01 a       549     0    22     1    24
 -1.0518221393451950E+00 a       550     0    22     1    25
 -4.2011605831238152E-01 a       551     0    23     1     1
 -2.1203008753481983E-01 a       552     0    23     1     2
 -7.2135849380945238E-01 a       553     0    23     1     3
 -2.9635982627167534E-01 a       554     0    23     1     4
  1.5745079027381606E-01 a       555     0    23     1     5
 -8.6299416599324619E-01 a       556     0    23     1     6
  4.0268320792558066E-01 a       557     0    23     1     7
 -3.1722150302899343E-01 a       558     0    23     1     8
 -6.2862736766703819E-01 a       559     0    23     1     9
 -1.8826719714458393E-01 a       560     0    23     1    10
 -3.5503754662798948E-01 a       561     0    23     1    11
 -6.5966286102571559E-01 a       562     0    23     1    12
 -4.9279580046833438E-01 a       563     0    23     1    13
  1.0537897912048782E-03 a       564     0    23     1    14
  6.6656016273905538E-01 a       565     0    23     1    15
 -3.9948395023601618E-01 a       566     0    23     1    16
  2.1357869061666088E-01 a       567     0    23     1    17
  7.2585407527491000E-02 a       568     0    23     1    18
 -3.4117832904946327E-01 a       569     0    23     1    19
 -3.0139020728044313E-01 a       570     0    23     1    20
  7.2439273159005668E-01 a       571     0    23     1    21
 -6.4483364790628150E-01 a       572     0    23     1    22
  5.5915151055848065E-02 a       573     0    23     1    23
  3.3872278818734330E-01 a       574     0    23     1    24
 -9.0509099010741256E-01 a       575     0    23     1    25
 -3.3473019489151612E-01 a       576     0    24     1     1
  3.9028460756179245E-01 a       577     0    24     1     2
 -5.3262074777111046E-01 a       578     0    24     1     3
  7.3157507867197671E-02 a       579     0    24     1     4
  5.7830113867504596E-01 a       580     0    24     1     5
  8.3953163745929615E-01 a       581     0    24     1     6
 -7.2619894853708525E-02 a       582     0    24     1     7
 -1.5974761235981069E-01 a       583     0    24     1     8
  6.2604320039712491E-01 a       584     0    24     1     9
  6.3239128118572552E-01 a       585     0    24     1    10
  1.5799707663703548E+00 a       586     0    24     1    11
 -8.6038315666530440E-01 a       587     0    24     1    12
 -8.1590461779782786E-01 a       588     0    24     1    13
  3.4448243864044703E-01 a       589     0    24     1    14
 -2.1082386013541296E-01 a       590     0    24     1    15
  2.7097730195500797E-02 a       591     0    24     1    16
 -7.0177800021040404E-01 a       592     0    24     1    17
  1.5192659486372559E+00 a       593     0    24     1    18
  9.4570731252927098E-01 a       594     0    24     1    19
  7.9718416520560575E-01 a       595     0    24     1    20
 -5.7888705468475543E-01 a       596     0    24     1    21
  1.1326078004547908E+00 a       597     0    24     1    22
  5.2285673462625504E-01 a       598     0    24     1    23
  8.0436724050452024E-01 a       599     0    24     1    24
 -3.2774661575515024E-01 a       600     0    24     1    25
  7.9176997442944408E-01 a       601     0    25     1     1
 -4.0605915526697167E-01 a       602     0    25     1     2
  4.1725358328935441E-01 a       603     0    25     1     3
 -3.3144430925818325E-01 a       604     0    25     1     4
 -1.0098344728590352E+00 a       605     0    25     1     5
  3.7722638715935763E-01 a       606     0    25     1     6
 -5.9314233200929356E-01 a       607     0    25     1     7
  2.3126320404146428E-01 a       608     0    25     1     8
 -2.7914654437483594E-01 a       609     0    25     1     9
  1.3855158363171063E-01 a       610     0    25     1    10
 -2.9801624050293346E-01 a       611     0    25     1    11
  6.4537402054840431E-01 a       612     0    25     1    12
 -7.1044898286207470E-01 a       613     0    25     1    13
 -3.5309209625959204E-01 a       614     0    25     1    14
  3.0319195336750249E-01 a       615     0    25     1    15
  6.7994061612186352E-01 a       616     0    25     1    16
 -2.7057577336258916E-02 a       617     0    25     1    17
  7.5392238114123733E-01 a       618     0    25     1    18
 -3.7582041879401257E-02 a       619     0    25     1    19
  5.0707052268562935E-01 a       620     0    25     1    20
  6.4178051918290990E-01 a       621     0    25     1    21
 -2.2287998975178450E-01 a       622     0    25     1    22
 -2.0764357498061856E-02 a       623     0    25     1    23
  3.3760013011272871E-01 a       624     0    25     1    24
 -1.7182740725916947E-02 a       625     0    25     1    25
  8.9177486192492450E-01 a       626     0    26     1     1
 -2.9529510749243237E-01 a       627     0    26     1     2
  5.4988764636262044E-01 a       628     0    26     1     3
 -2.5028772585941367E-01 a       629     0    26     1     4
 -1.0569845137188831E+00 a       630     0    26     1     5
  2.0493308702838473E-01 a       631     0    26     1     6
 -2.8528541421091758E-01 a       632     0    26     1     7
  2.4925691154259214E-01 a       633     0    26     1     8
 -2.0861702579595298E-02 a       634     0    26     1     9
  1.5762625432453874E-02 a       635     0    26     1    10
 -3.9451121565450131E-01 a       636     0    26     1    11
  4.7045718468855896E-01 a       637     0    26     1    12
 -4.5975487466302550E-01 a       638     0    26     1    13
 -3.9538112956397825E-01 a       639     0    26     1    14
  4.1954373173857101E-01 a       640     0    26     1    15
  5.2754814266345595E-01 a       641     0    26     1    16
  1.1079337978683206E-01 a       642     0    26     1    17
  3.2329890471180794E-01 a       643     0    26     1    18
  5.6342496209205874E-02 a       644     0    26     1    19
  6.1351646297050355E-01 a       645     0    26     1    20
  5.1863650272538386E-01 a       646     0    26     1    21
 -2.6601850407667299E-01 a       647     0    26     1    22
 -4.0929178070345174E-01 a       648     0    26     1    23
  3.3947284516286319E-01 a       649     0    26     1    24
  1.8460622830990478E-01 a       650     0    26     1    25
 -5.9308667893592737E-01 a       651     0    27     1     1
 -6.7396533091705746E-01 a       652     0    27     1     2
 -1.5711514683366268E-01 a       653     0    27     1     3
  8.7989458589813452E-01 a       654     0    27     1     4
  2.3043582186765538E-01 a       655     0    27     1     5
  5.8564990189469046E-01 a       656     0    27     1     6
  6.3435604086130262E-02 a       657     0    27     1     7
  9.2375254430531584E-01 a       658     0    27     1     8
 -2.5862375257883313E-01 a       659     0    27     1     9
 -4.0751384218372616E-01 a       660     0    27     1    10
 -1.5337742237325322E-01 a       661     0    27     1    11
  1.1853370134363227E-01 a       662     0    27     1    12
 -7.0203215600172186E-01 a       663     0    27     1    13
  4.7700475636602740E-01 a       664     0    27     1    14
  1.1688818131073486E+00 a       665     0    27     1    15
 -3.0171158907034484E-01 a       666     0    27     1    16
  3.9577241603188418E-01 a       667     0    27     1    17
 -1.4699489294204175E+00 a       668     0    27     1    18
 -4.6079798306470238E-01 a       669     0    27     1    19
  3.5477785669843043E-01 a       670     0    27     1    20
 -1.1392131029543784E+00 a       671     0    27     1    21
  1.1732430935014704E+00 a       672     0    27     1    22
 -4.6239533067075461E-01 a       673     0    27     1    23
 -2.7129540849421274E-01 a       674     0    27     1    24
  2.3046949355456109E-01 a       675     0    27     1    25
 -6.0643739344167114E-01 a       676     0    28     1     1
 -3.6614896304637035E-01 a       677     0    28     1     2
 -4.0431767335253516E-01 a       678     0    28     1     3
  8.0068478962250944E-01 a       679     0    28     1     4
  6.2685399251627139E-01 a       680     0    28     1     5
  3.7059608375852332E-01 a       681     0    28     1     6
 -1.5418121844862528E-01 a       682     0    28     1     7
  6.3009462232473801E-01 a       683     0    28     1     8
 -2.8331622612074520E-01 a       684     0    28     1     9
 -3.5741294091444198E-01 a       685     0    28     1    10
 -4.4900664142041291E-01 a       686     0    28     1    11
 -1.2879983697834224E-01 a       687     0    28     1    12
 -8.8466607526622398E-01 a       688     0    28     1    13
  4.8229725258963135E-01 a       689     0    28     1    14
  1.2839877861220297E+00 a       690     0    28     1    15
 -3.3335266490231202E-01 a       691     0    28     1    16
  6.2458566627640033E-01 a       692     0    28     1    17
 -1.0800284586491988E+00 a       693     0    28     1    18
 -6.2359763519215494E-01 a       694     0    28     1    19
  8.8503906011947395E-02 a       695     0    28     1    20
 -1.2173141951723296E+00 a       696     0    28     1    21
  1.3826165640739383E+00 a       697     0    28     1    22
 -2.5515033918039259E-01 a       698     0    28     1    23
 -5.3312468770182431E-01 a       699     0    28     1    24
  9.7535121425737947E-02 a       700     0    28     1    25
 -4.2440333311705436E-02 a       701     0    29     1     1
  1.1498300189315416E-01 a       702     0    29     1     2
  1.8948062447839309E-01 a       703     0    29     1     3
  5.3250650361119967E-01 a       704     0    29     1     4
  3.2633988515549617E-01 a       705     0    29     1     5
  2.9187012324048012E-01 a       706     0    29     1     6
 -4.6807211239633051E-01 a       707     0    29     1     7
  2.3713499946115899E-01 a       708     0    29     1     8
  4.1003975710026885E-01 a       709     0    29     1     9
  2.1425422349206216E-01 a       710     0    29     1    10
  1.9764569926439429E-01 a       711     0    29     1    11
 -5.9546342907317384E-01 a       712     0    29     1    12
 -1.3307795669612982E-01 a       713     0    29     1    13
  4.2540685315365023E-01 a       714     0    29     1    14
 -5.4018275618090916E-02 a       715     0    29     1    15
 -6.3034131657381187E-01 a       716     0    29     1    16
  3.4250114969335908E-02 a       717     0    29     1    17
 -2.3187690412167658E-01 a       718     0    29     1    18
  2.4877091893423497E-01 a       719     0    29     1    19
  6.5994259498002072E-01 a       720     0    29     1    20
 -6.5779094497108603E-01 a       721     0    29     1    21
  2.0143874746161883E-01 a       722     0    29     1    22
 -7.4922606613034071E-02 a       723     0    29     1    23
 -4.1797464735655460E-01 a       724     0    29     1    24
 -3.6745451283358855E-04 a       725     0    29     1    25
 -1.9468449600413545E-01 a       726     0    30     1     1
  2.1120324573420265E-01 a       727     0    30     1     2
  2.8082892733619691E-01 a       728     0    30     1     3
  6.4241995166311450E-01 a       729     0    30     1     4
  1.2409733523319415E-01 a       730     0    30     1     5
  1.8813205565783703E-01 a       731     0    30     1     6
 -3.7064619961135220E-01 a       732     0    30     1     7
  2.1971487813252301E-03 a       733     0    30     1     8
  4.1397979317785055E-01 a       734     0    30     1     9
 -7.8224052719387316E-02 a       735     0    30     1    10
  6.8048894924095720E-03 a       736     0    30     1    11
 -4.9426992131586495E-01 a       737     0    30     1    12
 -4.1860596104947204E-02 a       738     0    30     1    13
  7.5894939649959869E-01 a       739     0    30     1    14
  2.1181689331241428E-03 a       740     0    30     1    15
 -2.4668650887856072E-01 a       741     0    30     1    16
 -7.2947676328145102E-04 a       742     0    30     1    17
 -1.8226501730595973E-01 a       743     0    30     1    18
 -9.5399818516203772E-02 a       744     0    30     1    19
  2.1305698164727255E-01 a       745     0    30     1    20
 -6.7197663979158140E-01 a       746     0    30     1    21
  4.2905328911766871E-01 a       747     0    30     1    22
  2.7418133682917734E-01 a       748     0    30     1    23
 -1.6774156776049864E-01 a       749     0    30     1    24
  2.7783275302852850E-01 a       750     0    30     1    25
 -7.1002935859138139E-01 a       751     0    31     1     1
 -4.0999936859140873E-01 a       752     0    31     1     2
  2.7014540852926006E-01 a       753     0    31     1     3
 -2.7712268617501518E-01 a       754     0    31     1     4
 -5.6005827344806047E-01 a       755     0    31     1     5
  4.5557109462231522E-02 a       756     0    31     1     6
  1.9755037093036560E+00 a       757     0    31     1     7
  2.3080942166075424E-01 a       758     0    31     1     8
 -1.2401762485193772E+00 a       759     0    31     1     9
 -1.1315149801617701E+00 a       760     0    31     1    10
  1.6909906858794779E+00 a       761     0    31     1    11
  2.7598460415717641E-01 a       762     0    31     1    12
  6.6700452282330758E-01 a       763     0    31     1    13
  9.1131525993889673E-01 a       764     0    31     1    14
  1.1353546281983249E+00 a       765     0    31     1    15
 -1.3825203907880121E-01 a       766     0    31     1    16
  9.1345310984827255E-01 a       767     0    31     1    17
 -1.4439904974952400E-01 a       768     0    31     1    18
  2.7140567238160296E-01 a       769     0    31     1    19
 -1.0153049197799320E+00 a       770     0    31     1    20
 -1.0450910901833432E+00 a       771     0    31     1    21
  1.5800476189037569E+00 a       772     0    31     1    22
 -1.9111896727202779E-01 a       773     0    31     1    23
  7.3433968230739555E-01 a       774     0    31     1    24
  2.1032763880294980E-01 a       775     0    31     1    25
 -1.1971769795485293E-01 a       776     0    32     1     1
  2.2665091458010539E-01 a       777     0    32     1     2
 -6.9568707943063454E-02 a       778     0    32     1     3
  3.3207354601924866E-01 a       779     0    32     1     4
  1.0314617564768145E+00 a       780     0    32     1     5
  6.5845060141785883E-01 a       781     0    32     1     6
 -2.3614108737573666E-01 a       782     0    32     1     7
  3.2733805943337808E-02 a       783     0    32     1     8
  1.5136058142715930E-01 a       784     0    32     1     9
  4.1839288212511416E-01 a       785     0    32     1    10
 -6.0213856816819966E-01 a       786     0    32     1    11
 -8.5685522782814091E-02 a       787     0    32     1    12
 -4.1269986439302447E-01 a       788     0    32     1    13
 -1.9010077768359931E-01 a       789     0    32     1    14
 -5.2106709719384703E-01 a       790     0    32     1    15
  2.2012540326591068E-01 a       791     0    32     1    16
 -3.1208621314938911E-01 a       792     0    32     1    17
  2.9067668653250850E-01 a       793     0    32     1    18
  4.3725151847847699E-01 a       794     0    32     1    19
  5.8796857782723699E-01 a       795     0    32     1    20
  3.4877398033146478E-01 a       796     0    32     1    21
 -1.6161695073968427E-01 a       797     0    32     1    22
 -3.0354559564890071E-01 a       798     0    32     1    23
 -3.2173774681206552E-01 a       799     0    32     1    24
 -2.2410884845664120E-01 a       800     0    32     1    25
 -1.0806439354073510E-01 a       801     0    33     1     1
  2.9949493486138534E-01 a       802     0    33     1     2
 -2.5421153252234535E-01 a       803     0    33     1     3
  1.8428648090685348E-01 a       804     0    33     1     4
  7.9150284503949297E-01 a       805     0    33     1     5
  4.6700187518735670E-01 a       806     0    33     1     6
 -2.1453513099644547E-01 a       807     0    33     1     7
 -3.6991469645990194E-01 a       808     0    33     1     8
  2.4212958883508592E-02 a       809     0    33     1     9
  3.6856791739577766E-01 a       810     0    33     1    10
 -6.9836606324925354E-01 a       811     0    33     1    11
 -3.3965060658206875E-01 a       812     0    33     1    12
 -4.5174360889520843E-01 a       813     0    33     1    13
  1.2413017088861565E-01 a       814     0    33     1    14
 -6.7362435261200726E-01 a       815     0    33     1    15
  5.2631624034229585E-01 a       816     0    33     1    16
 -3.1703172062187363E-01 a       817     0    33     1    17
  5.2759817539552778E-01 a       818     0    33     1    18
  4.4608520475030528E-01 a       819     0    33     1    19
  4.9084509451584035E-01 a       820     0    33     1    20
  3.8728483411896925E-01 a       821     0    33     1    21
 -4.1734091453477667E-01 a       822     0    33     1    22
 -3.3269977742769535E-01 a       823     0    33     1    23
 -1.2726029120338456E-01 a       824     0    33     1    24
 -3.0236730900792247E-01 a       825     0    33     1    25
  4.9855589832789926E-01 a       826     0    34     1     1
  2.0129474332471120E-01 a       827     0    34     1     2
 -2.3381023131751000E-01 a       828     0    34     1     3
 -7.6480713190924920E-02 a       829     0    34     1     4
 -2.4750626766452644E-01 a       830     0    34     1     5
 -1.6132361465339097E-03 a       831     0    34     1     6
 -1.2128217844329256E-01 a       832     0    34     1     7
  4.6555792084510816E-01 a       833     0    34     1     8
 -4.4942619124328725E-01 a       834     0    34     1     9
 -3.5497713441511772E-02 a       835     0    34     1    10
 -1.7173085862191870E-01 a       836     0    34     1    11
  8.4751118035414830E-01 a       837     0    34     1    12
  1.3575202156508093E-01 a       838     0    34     1    13
 -4.9378686194482102E-01 a       839     0    34     1    14
 -5.2534655097490592E-02 a       840     0    34     1    15
  8.6920879679407470E-01 a       841     0    34     1    16
  3.3296244917113978E-02 a       842     0    34     1    17
  1.0641278138577261E-01 a       843     0    34     1    18
 -3.9671753206991134E-01 a       844     0    34     1    19
  5.9056959816202481E-01 a       845     0    34     1    20
 -4.4009071702918728E-01 a       846     0    34     1    21
 -1.4915727342797466E-02 a       847     0    34     1    22
 -5.1947122104380028E-01 a       848     0    34     1    23
  1.6765352870724851E-01 a       849     0    34     1    24
  5.1507815818904767E-01 a       850     0    34     1    25
  8.2157163510688169E-01 a       851     0    35     1     1
  5.4465240772451184E-02 a       852     0    35     1     2
 -2.7353450590152217E-01 a       853     0    35     1     3
 -6.9005660495967139E-02 a       854     0    35     1     4
 -4.0198769562157122E-01 a       855     0    35     1     5
  2.1540150285134091E-02 a       856     0    35     1     6
 -2.0221994767700707E-01 a       857     0    35     1     7
  1.4688970134961721E-01 a       858     0    35     1     8
 -1.8679916920799339E-01 a       859     0    35     1     9
  1.6015186953732766E-01 a       860     0    35     1    10
 -2.7122084226157367E-01 a       861     0    35     1    11
  7.9065826265888783E-01 a       862     0    35     1    12
  1.6939100168206375E-01 a       863     0    35     1    13
 -7.0851770174948747E-01 a       864     0    35     1    14
 -1.7213647843412763E-01 a       865     0    35     1    15
  1.0325509373836037E+00 a       866     0    35     1    16
  3.5578052218490502E-01 a       867     0    35     1    17
  1.3624767730779860E-01 a       868     0    35     1    18
 -4.4158409114282959E-01 a       869     0    35     1    19
  7.8375651270346058E-01 a       870     0    35     1    20
 -4.9265916498435292E-01 a       871     0    35     1    21
  7.0603900829272620E-02 a       872     0    35     1    22
 -4.3168190107374316E-01 a       873     0    35     1    23
  1.4826260553191403E-01 a       874     0    35     1    24
  3.7587405229306842E-01 a       875     0    35     1    25
 -5.7805057942859939E-01 a       876     0    36     1     1
  5.7680613715659723E-01 a       877     0    36     1     2
 -1.2152316395876547E-01 a       878     0    36     1     3
  4.8268809070941748E-01 a       879     0    36     1     4
  6.3450019308969718E-01 a       880     0    36     1     5
  8.9177148475143497E-01 a       881     0    36     1     6
  1.0579507032418238E-02 a       882     0    36     1     7
 -1.1733591049064253E-01 a       883     0    36     1     8
  3.1774674349715443E-01 a       884     0    36     1     9
 -2.2320704011627644E-02 a       885     0    36     1    10
  1.5474296332989554E+00 a       886     0    36     1    11
 -6.7462796171991302E-01 a       887     0    36     1    12
 -7.9364874665423479E-01 a       888     0    36     1    13
  1.3393374686702428E-01 a       889     0    36     1    14
 -1.9141852911738977E-01 a       890     0    36     1    15
 -8.8770079444659575E-02 a       891     0    36     1    16
 -8.4420524135752795E-01 a       892     0    36     1    17
  1.4748159621664956E+00 a       893     0    36     1    18
  3.7010235195712032E-01 a       894     0    36     1    19
  7.9814738785796402E-01 a       895     0    36     1    20
 -8.2187963570728773E-01 a       896     0    36     1    21
  9.7305243410941133E-01 a       897     0    36     1    22
  1.1964519855891456E+00 a       898     0    36     1    23
  8.8746605850787763E-01 a       899     0    36     1    24
 -2.6615725707010635E-01 a       900     0    36     1    25
 -1.5521046276965729E+00 a       901     0    37     1     1
 -3.5056829953731516E-01 a       902     0    37     1     2
  6.3205796837078398E-01 a       903     0    37     1     3
  6.4683248045178177E-01 a       904     0    37     1     4
 -1.5600568901500893E+00 a       905     0    37     1     5
  1.2244363146857683E-01 a       906     0    37     1     6
 -6.5751712917821656E-02 a       907     0    37     1     7
  2.4020016282182713E-01 a       908     0    37     1     8
 -4.2057600665625106E-01 a       909     0    37     1     9
  8.1034401379692789E-01 a       910     0    37     1    10
  2.4695341910449276E-01 a       911     0    37     1    11
  1.5151113765837898E-01 a       912     0    37     1    12
 -2.7241174547773778E-01 a       913     0    37     1    13
 -8.8900212395973455E-02 a       914     0    37     1    14
  2.1747091312177244E-01 a       915     0    37     1    15
  1.4836526817633808E-01 a       916     0    37     1    16
  2.5296361008622786E-03 a       917     0    37     1    17
  1.3403290465401616E+00 a       918     0    37     1    18
 -5.1376426939627173E-01 a       919     0    37     1    19
  1.0610089977913567E-02 a       920     0    37     1    20
  7.7004962737777849E-01 a       921     0    37     1    21
 -6.4510061287145293E-01 a       922     0    37     1    22
 -1.4347618332145382E-01 a       923     0    37     1    23
  1.3729719932841106E-01 a       924     0    37     1    24
 -3.6189467184034491E-01 a       925     0    37     1    25
 -1.5280554763720262E+00 a       926     0    38     1     1
 -3.5611920097898780E-01 a       927     0    38     1     2
  4.6902810540115186E-01 a       928     0    38     1     3
  8.2262281090501488E-01 a       929     0    38     1     4
 -1.5422919953117782E+00 a       930     0    38     1     5
  4.0281878820606382E-01 a       931     0    38     1     6
 -3.1664574212839719E-01 a       932     0    38     1     7
  3.2186146540719995E-01 a       933     0    38     1     8
 -5.2912175633741432E-01 a       934     0    38     1     9
  5.9593585450912878E-01 a       935     0    38     1    10
 -1.6184736569054431E-01 a       936     0    38     1    11
  5.6697137534245745E-01 a       937     0    38     1    12
 -5.6124480449608338E-01 a       938     0    38     1    13
 -3.5023235909722455E-01 a       939     0    38     1    14
 -1.6829450644658098E-01 a       940     0    38     1    15
  2.4367419432852068E-02 a       941     0    38     1    16
  7.2900375348871810E-02 a       942     0    38     1    17
  1.0930333013150240E+00 a       943     0    38     1    18
 -9.5738770393412265E-01 a       944     0    38     1    19
  9.4517623728942984E-02 a       945     0    38     1    20
  7.9270270328032932E-01 a       946     0    38     1    21
 -9.4983016720398994E-01 a       947     0    38     1    22
  1.1880766775052197E-02 a       948     0    38     1    23
 -1.4576145872165308E-01 a       949     0    38     1    24
 -4.3730563226716601E-01 a       950     0    38     1    25
  4.4622257319719283E-01 a       951     0    39     1     1
 -1.9374739007395744E-01 a       952     0    39     1     2
  1.5655307383130271E-01 a       953     0    39     1     3
  1.8169663655289109E-01 a       954     0    39     1     4
  1.0065604116499988E-01 a       955     0    39     1     5
  3.0376757291065221E-01 a       956     0    39     1     6
 -2.7210703865878542E-02 a       957     0    39     1     7
 -1.9021283064394620E-01 a       958     0    39     1     8
  2.6538160718076648E-01 a       959     0    39     1     9
 -4.7113976760640253E-01 a       960     0    39     1    10
 -2.2835683961507422E-01 a       961     0    39     1    11
  1.0367628046372837E-01 a       962     0    39     1    12
  2.6105995771203050E-01 a       963     0    39     1    13
 -1.5132297895652116E-01 a       964     0    39     1    14
  1.7303397480103899E-01 a       965     0    39     1    15
 -3.8342431422877819E-02 a       966     0    39     1    16
 -1.8619650988867037E-01 a       967     0    39     1    17
 -1.6514624063913566E-01 a       968     0    39     1    18
 -5.9163245898114969E-01 a       969     0    39     1    19
  2.0687447426729075E-01 a       970     0    39     1    20
 -2.8504932406468447E-01 a       971     0    39     1    21
 -2.6605193370866964E-01 a       972     0    39     1    22
 -2.4236196570455906E-02 a       973     0    39     1    23
  2.1069243040329508E-02 a       974     0    39     1    24
  5.5237048871782091E-01 a       975     0    39     1    25
  2.2520049357253288E-01 a       976     0    40     1     1
 -1.9628845198570896E-01 a       977     0    40     1     2
  2.2947013413111420E-01 a       978     0    40     1     3
 -2.0173505164320554E-01 a       979     0    40     1     4
  1.5137135966123802E-01 a       980     0    40     1     5
 -5.6203314392813633E-02 a       981     0    40     1     6
 -9.9477495677690167E-02 a       982     0    40     1     7
 -2.4666504764456393E-01 a       983     0    40     1     8
 -1.3690747001774525E-01 a       984     0    40     1     9
 -6.8380339141965840E-01 a       985     0    40     1    10
  2.0286458297792465E-02 a       986     0    40     1    11
 -9.8052977864322752E-02 a       987     0    40     1    12
  4.3244420039969028E-01 a       988     0    40     1    13
 -1.9805185891663910E-01 a       989     0    40     1    14
 -1.5752475354716848E-02 a       990     0    40     1    15
  9.4024146956400531E-02 a       991     0    40     1    16
  8.4608977412719943E-02 a       992     0    40     1    17
 -2.5603057854261596E-01 a       993     0    40     1    18
 -4.7477981652902179E-01 a       994     0    40     1    19
  4.1654520068330592E-01 a       995     0    40     1    20
 -4.8741390566577025E-01 a       996     0    40     1    21
 -4.5391826824815562E-01 a       997     0    40     1    22
  2.5390031330951252E-01 a       998     0    40     1    23
 -6.1836356273385962E-02 a       999     0    40     1    24
  1.8637723333929027E-01 a      1000     0    40     1    25
 -7.6532213352153433E-01 a      1001     0    41     1     1
  4.1207250070513646E-01 a      1002     0    41     1     2
 -1.3616752951624705E-03 a      1003     0    41     1     3
  7.2911655615354576E-01 a      1004     0    41     1     4
  2.5255560192707843E-01 a      1005     0    41     1     5
  2.5278890143732369E-01 a      1006     0    41     1     6
 -1.6513862813898089E-01 a      1007     0    41     1     7
  1.7678355923351213E-01 a      1008     0    41     1     8
  7.6998883669604667E-01 a      1009     0    41     1     9
  2.6752410127961751E-01 a      1010     0    41     1    10
  1.9722604779032035E-01 a      1011     0    41     1    11
 -1.4915050465455498E-01 a      1012     0    41     1    12
 -3.9031860077207503E-01 a      1013     0    41     1    13
  8.0767717861219956E-01 a      1014     0    41     1    14
 -4.3266546943136149E-02 a      1015     0    41     1    15
 -6.9192407728278782E-01 a      1016     0    41     1    16
 -1.7079062864057676E-01 a      1017     0    41     1    17
  1.0130712013723051E-01 a      1018     0    41     1    18
  3.5676371533477541E-01 a      1019     0    41     1    19
  3.8046319947114871E-01 a      1020     0    41     1    20
 -6.9192779751963496E-01 a      1021     0    41     1    21
  6.0183255533488866E-01 a      1022     0    41     1    22
  4.1742605190880711E-01 a      1023     0    41     1    23
 -2.0676990073870646E-01 a      1024     0    41     1    24
 -2.1407555771031819E-01 a      1025     0    41     1    25
 -4.1866289624641367E-01 a      1026     0    42     1     1
  8.4934990526584805E-02 a      1027     0    42     1     2
 -1.5214191460425427E-01 a      1028     0    42     1     3
  6.8821337839119823E-01 a      1029     0    42     1     4
  2.5831451648192394E-01 a      1030     0    42     1     5
  1.8541334004162943E-01 a      1031     0    42     1     6
 -4.6349681322304342E-01 a      1032     0    42     1     7
  3.7072171832161460E-01 a      1033     0    42     1     8
  3.6972915178877191E-01 a      1034     0    42     1     9
  3.2126644153140621E-01 a      1035     0    42     1    10
  1.1340960311799846E-01 a      1036     0    42     1    11
 -2.7773071211587247E-01 a      1037     0    42     1    12
 -2.0529918425638766E-01 a      1038     0    42     1    13
  7.5570401068545567E-01 a      1039     0    42     1    14
  6.9085434165590348E-02 a      1040     0    42     1    15
 -6.4392854512516307E-01 a      1041     0    42     1    16
 -2.2021411249771625E-02 a      1042     0    42     1    17
 -6.1843484403184878E-02 a      1043     0    42     1    18
  3.5369868415201283E-01 a      1044     0    42     1    19
  1.7425886503799060E-01 a      1045     0    42     1    20
 -8.7234943929218767E-01 a      1046     0    42     1    21
  5.5791292692710026E-01 a      1047     0    42     1    22
  4.6569418273112846E-02 a      1048     0    42     1    23
 -2.8201113202201894E-01 a      1049     0    42     1    24
  1.6493115862758704E-02 a      1050     0    42     1    25
  8.2371154524535500E-02 a      1051     0    43     1     1
 -7.1350507184814105E-01 a      1052     0    43     1     2
 -7.1533772020220787E-01 a      1053     0    43     1     3
  1.0083982832313414E+00 a      1054     0    43     1     4
 -9.6278819058888088E-01 a      1055     0    43     1     5
 -5.3662293771667147E-01 a      1056     0    43     1     6
 -1.6946096830363888E+00 a      1057     0    43     1     7
  4.8282192163844206E-01 a      1058     0    43     1     8
 -7.5098576115795357E-01 a      1059     0    43     1     9
 -4.1604569811510672E-01 a      1060     0    43     1    10
  8.9077546209244807E-01 a      1061     0    43     1    11
  1.7540233345202660E-01 a      1062     0    43     1    12
  1.1468822679233774E+00 a      1063     0    43     1    13
  6.0268243199430971E-01 a      1064     0    43     1    14
  2.9240131432516686E-01 a      1065     0    43     1    15
  2.3782305635469289E-01 a      1066     0    43     1    16
  1.4668930132602733E+00 a      1067     0    43     1    17
